Date,Close,High,Low,Open,Volume
,GOOG,GOOG,GOOG,GOOG,GOOG
2023-08-16,128.2324676513672,130.00830942211613,127.58689162386746,128.40131037925053,17548400
2023-08-17,129.5732879638672,131.59047420025007,128.96743344389486,129.56334623324454,23665600
2023-08-18,127.23927307128906,128.9475839288437,126.13681682199599,128.182813158233,23627200
2023-08-21,128.05368041992188,128.38143929227465,126.29572167968155,126.9810267302367,21851100
2023-08-22,128.80853271484375,130.05996336176372,128.04873283009252,128.25234131621266,15557900
2023-08-23,132.3046112060547,133.1587666047098,129.62295031499127,129.96065093684385,26497000
2023-08-24,129.5335693359375,134.05264726921672,129.41438979253613,133.81130263179728,18680400
2023-08-25,129.8017120361328,130.50687773112531,127.16971479961782,129.25544731496356,20678100
2023-08-28,130.89422607421875,132.3343826513987,129.96062791763316,131.1822634516852,16715500
2023-08-29,134.56912231445312,136.36184701971675,132.0761722999378,132.0940552941573,30803300
2023-08-30,135.9993133544922,136.31714566801028,134.10329175046678,134.64857148727685,21773400
2023-08-31,136.41647338867188,137.45932468428813,135.89007687495427,136.1185093806048,28147900
2023-09-01,135.87022399902344,137.63812478459252,135.0160684949219,137.48913518609672,16671600
2023-09-05,135.7808380126953,136.43634071242857,134.63864505565655,135.512668862075,17730200
2023-09-06,134.44993591308594,136.5455956388084,133.77456489308247,136.08375970703423,15814300
2023-09-07,135.2742919921875,135.6517141113346,133.04952620794418,133.6851757398823,16976000
2023-09-08,136.26747131347656,136.58033273550848,134.94650928438494,134.94650928438494,17810700
2023-09-11,136.8038330078125,137.32427361716273,135.6219186127161,136.4462792005151,17180800
2023-09-12,135.14517211914062,136.70449332504472,135.00610911668778,136.1979651285559,15212900
2023-09-13,136.56546020507812,136.76409784345125,134.0129203289883,134.97632878793235,16394900
2023-09-14,138.04531860351562,138.60150997223292,136.1284285416027,137.4493906198453,19064600
2023-09-15,137.36000061035156,138.41279353936486,136.2476027612339,137.85660219234484,48958800
2023-09-18,138.0155487060547,138.97894204444447,136.6945863886662,136.6945863886662,16233600
2023-09-19,137.88641357421875,138.22906991920226,136.56545138944225,137.31035385156648,15479100
2023-09-20,133.67523193359375,137.89634606670882,133.60571558145466,137.88641948928324,21473500
2023-09-21,130.46717834472656,132.28474209437664,130.19900922623293,131.49017647055624,22058400
2023-09-22,130.35794067382812,132.10597312722533,129.62296473343812,130.7850108431209,17348700
2023-09-25,131.27166748046875,131.32133067237535,129.1462132005402,129.88118903755412,14650000
2023-09-26,128.57015991210938,130.51187411815656,127.3187292512261,130.0242139812398,20378800
2023-09-27,130.56649780273438,130.82472517586547,128.5006333524518,128.5602231189376,18764200
2023-09-28,132.2251434326172,133.26799464147877,129.80172526272474,129.80172526272474,18201400
2023-09-29,130.95387268066406,133.9732043098925,130.42747609778897,133.16871199097326,23237300
2023-10-02,134.25128173828125,134.43999278095146,131.16738988460972,131.25677454006015,19210400
2023-10-03,132.3939971923828,134.320813935823,131.91229300652276,134.01290819587905,19628700
2023-10-04,135.34381103515625,135.64177504098322,132.52310228908374,132.75154994809577,22848000
2023-10-05,135.0657196044922,135.57224782184414,133.54114893132785,135.20476745759348,15922900
2023-10-06,137.78709411621094,138.2400036865355,134.0228601531263,134.0228601531263,20826700
2023-10-09,138.55184936523438,139.01865609163104,135.77087731470144,137.05211795696582,16599100
2023-10-10,138.25389099121094,139.78343250100227,137.48912023631527,138.561781577511,19554900
2023-10-11,140.73690795898438,141.25337793081044,138.8895491704142,138.89949090290392,20146300
2023-10-12,139.33645629882812,141.4122622967003,138.50216933163898,141.19375640218746,18173100
2023-10-13,137.6381072998047,140.37934279597587,137.0322527150799,139.69403013316338,19438700
2023-10-16,139.53514099121094,139.9473137040504,138.37309491618828,138.78029676276267,17345600
2023-10-17,140.03173828125,140.28996568260703,137.58746642254545,139.07825644802168,17424000
2023-10-18,138.33334350585938,141.02493090489875,137.76225468439802,139.79335345416348,18304900
2023-10-19,138.03538513183594,140.0466308307612,137.6579781976682,138.84981908124664,21831200
2023-10-20,135.81060791015625,138.0949630937213,135.31896203197488,137.64802469498372,24970300
2023-10-23,136.9627227783203,138.07512072917788,134.1916923655936,135.30407516137223,20780700
2023-10-24,139.1676483154297,139.75364980879309,137.8069645778721,138.21418158789808,26535200
2023-10-25,125.80904388427734,129.2157386423228,125.23298422634004,128.8879797771993,58796100
2023-10-26,122.60100555419922,124.60727268606843,121.48861524118378,123.62400363880583,33907400
2023-10-27,122.56128692626953,123.59421925232625,120.63447012790027,123.18700226811843,37367700
2023-10-30,124.89530944824219,125.6898750840977,123.03801663151515,123.61407633863341,24165600
2023-10-31,124.44837188720703,125.69980254278161,123.08271740055689,125.41177268720156,21123400
2023-11-01,126.70293426513672,126.87177699365125,124.0759150866492,124.48808775404078,26536600
2023-11-02,127.7060775756836,129.20580904934013,127.23927082893425,128.67941253152986,24091700
2023-11-03,129.48390197753906,129.8414557513251,128.1331449604673,128.21260303853958,19529400
2023-11-06,130.55657958984375,130.665832566441,129.04690622824918,129.3349436915877,15360400
2023-11-07,131.50009155273438,132.3741151780464,130.24866103428275,131.08294804658382,19223800
2023-11-08,132.354248046875,132.63234372011158,131.26173366061062,131.4603712621971,15093600
2023-11-09,130.79493713378906,133.04951273258644,130.6161526699025,132.45358472640288,17976500
2023-11-10,133.14881896972656,133.35739831059152,129.9804983273355,130.63601607853604,20872900
2023-11-13,132.73165893554688,133.19846559530873,131.86757710602342,132.4535632856985,16409900
2023-11-14,134.50950622558594,136.30721680296887,134.18176249600617,134.7280121486915,22317300
2023-11-15,135.45306396484375,135.90992897259557,134.41019752225017,135.711291353787,15840900
2023-11-16,137.75729370117188,137.93607817454426,135.1551059232679,136.0291296706895,17615100
2023-11-17,136.00926208496094,137.0620551562761,134.55917860130444,136.88328583703222,25565300
2023-11-20,136.98257446289062,137.48414689533257,134.569098120999,134.57902469651415,19569400
2023-11-21,137.67782592773438,138.02048225208836,136.76905164689023,137.00245501050702,17648100
2023-11-22,139.0683135986328,140.14097485234876,138.05524211094365,138.1545684910402,17306400
2023-11-24,137.28054809570312,138.72764589165334,136.5356456925598,138.59156844459474,8828600
2023-11-27,137.11172485351562,138.68098795774316,136.60518144814702,136.63499149118078,17886400
2023-11-28,137.67782592773438,137.71756254349978,136.10856301672683,136.69456443617818,17046900
2023-11-29,135.47291564941406,138.72069448225272,135.36863355280897,138.04035268879304,21014700
2023-11-30,133.00978088378906,136.02912732923033,131.8874563324484,135.47292076448537,29913500
2023-12-01,132.4138641357422,132.59263344572554,131.2537883158629,132.4138641357422,24268000
2023-12-04,129.74215698242188,130.5565758395042,128.52050596417803,130.40164545419833,24117100
2023-12-05,131.4901885986328,132.63236636910744,128.84826409665897,129.48391362332904,19235100
2023-12-06,130.53668212890625,132.40390889193193,130.41750260107986,131.9966919650887,16360600
2023-12-07,137.5089874267578,139.04845550081836,135.30407499140995,135.6715705006872,38419400
2023-12-08,135.71128845214844,137.05211887182605,134.6485688789512,134.7379535322421,23016100
2023-12-11,133.7844696044922,133.87385425633943,131.98677421586547,132.91046108352194,24502900
2023-12-12,132.73165893554688,133.62553564504864,131.92716686598,132.36417864576356,26584000
2023-12-13,133.0594482421875,133.86394049599028,132.04637662569377,133.6305371126579,25414500
2023-12-14,132.294677734375,134.1172124747159,130.1692232592123,133.85401420402098,29619100
2023-12-15,132.93032836914062,133.91360510923639,131.72856084188126,132.0165831357041,58594000
2023-12-18,136.25755310058594,137.43946736521315,132.8607998837617,132.950184536949,25699800
2023-12-19,137.161376953125,137.82682132203928,136.51578573785298,137.06205056459726,20661000
2023-12-20,138.7107696533203,142.10553763734032,138.46246884060355,139.37621401279182,33507300
2023-12-21,140.8362274169922,141.06465992680535,139.51825079333318,139.81322925621407,18101500
2023-12-22,141.74996948242188,142.27636599411244,141.08948083232403,141.16398320036313,18513500
2023-12-26,141.84930419921875,142.96665792446996,141.53147186515343,142.0082052111716,11170100
2023-12-27,140.47866821289062,142.34589514736865,140.09230463692492,141.85922010559463,17288400
2023-12-28,140.3197479248047,141.303024555929,139.87082419725482,140.88588102744305,12192500
2023-12-29,139.97213745117188,140.47370998040037,138.9491392378536,139.7238366196853,14881000
2024-01-02,138.6114501953125,139.65928755799916,136.80382806901335,138.65118681417778,20071900
2024-01-03,139.406005859375,140.13103997328284,137.48911574634155,137.65797363177793,18974300
2024-01-04,137.10177612304688,139.67913988502855,137.07198123661422,138.89948681660132,18253300
2024-01-05,136.45619201660156,137.8665387934094,135.91986893728313,137.41165910690393,15439500
2024-01-08,139.57485961914062,139.6841125891912,136.94287691575875,137.06205646305762,17645300
2024-01-09,141.591064453125,141.82943870841166,138.83988698262704,139.1080561254395,19579700
2024-01-10,142.8226318359375,143.5426951064754,141.49174310459878,141.5513328753932,16641900
2024-01-11,142.69351196289062,145.6631951956154,141.2483993866276,143.9101920305069,17471100
2024-01-12,143.2596435546875,143.75624518425926,142.38561983701592,143.35895478755444,13998700
2024-01-16,143.10073852539062,144.8487709416046,142.08369624783842,142.45514726369032,19198900
2024-01-17,141.91880798339844,142.43527790298106,139.55497946211506,141.93867629128815,17884500
2024-01-18,144.0045166015625,144.5954736325196,142.37566419528878,142.46504883314552,18876800
2024-01-19,146.9642791748047,147.03379551838088,144.8090300426916,145.3105873548029,27181000
2024-01-22,146.70606994628906,148.9953963381963,146.5769486642882,147.69927327225247,21829200
2024-01-23,147.66944885253906,147.84823331444744,146.18958574018595,146.7159822392896,14113600
2024-01-24,149.32810974121094,150.53981887838341,148.82156640127982,149.2685048179238,19245000
2024-01-25,152.5957489013672,153.70813170761585,150.19219882067753,150.70866876146974,21495100
2024-01-26,152.74472045898438,153.0625527719859,151.76145894517842,151.83097529172323,19494500
2024-01-29,153.78759765625,154.14515145585057,151.8806491100736,152.59575670927472,20909300
2024-01-30,152.009765625,153.98623046062033,151.73662562889228,152.96323229065618,26578900
2024-01-31,140.8362274169922,144.60046116076612,140.5879265982581,144.4018235367947,43908600
2024-02-01,141.7400665283203,143.63707353987303,141.29311286591138,142.71340163506835,25526900
2024-02-02,142.5643768310547,142.90207742784477,137.23088063991614,139.93239448377048,42136100
2024-02-05,143.9449462890625,145.67312547842107,142.93188983968503,143.06099596259807,29254400
2024-02-06,144.4216766357422,145.74263867089806,143.53772642034644,144.9679414104424,21517700
2024-02-07,145.68304443359375,146.00087674584566,144.22304960880777,145.12685304223172,21436100
2024-02-08,146.21939086914062,146.60673954948905,145.4248251990445,145.97109004442805,18241300
2024-02-09,149.19900512695312,149.67078276972947,146.4279593553154,146.94442932923687,21877700
2024-02-12,147.7191162109375,149.56647487567028,147.5502734758104,148.5236084245168,17236100
2024-02-13,145.37513732910156,147.03378473805583,144.12370684077956,145.07718851407995,18138500
2024-02-14,146.1399383544922,146.82525108162173,144.56570439760185,146.36837087850864,16651800
2024-02-15,142.96168518066406,143.77610400462038,140.91568881099957,143.4781551391971,26724300
2024-02-16,140.79647827148438,143.4979921513447,140.5581192059589,143.2298382026285,21865100
2024-02-20,141.23350524902344,142.35482958461156,139.84302670070326,139.98207455553526,18625600
2024-02-21,142.8623504638672,143.00139831132194,140.94547548430683,141.67050960638667,16440800
2024-02-22,144.33230590820312,145.20631447694223,143.03119689930858,145.12685639704245,23024700
2024-02-23,144.302490234375,144.96297886741098,143.8058886206968,143.9846730822618,14519400
2024-02-26,137.8069610595703,142.86236233617606,137.79703448216958,142.47501364642804,33513000
2024-02-27,139.1477813720703,139.53513003332552,137.5586501102096,138.46246870483137,22364000
2024-02-28,136.4959259033203,138.33335811960436,135.7113019435236,138.15458879525067,30628700
2024-02-29,138.82994079589844,138.998783519723,136.6349702311013,137.40966750750945,35485000
2024-03-01,137.1415252685547,139.04847394982835,137.037243156515,138.66112523574276,28551500
2024-03-04,133.28787231445312,135.70136407802622,131.95698360470536,135.6119642682059,43571500
2024-03-05,132.8707275390625,133.10910177124268,130.65588856888178,131.8378028431057,28447600
2024-03-06,131.6590118408203,133.82420266578097,131.05315729148174,133.327601073047,23175200
2024-03-07,134.32080078125,134.89686043251785,131.75833481046982,132.9799704535482,24107300
2024-03-08,135.36366271972656,138.04035272217487,133.88379959347205,134.11720296074475,26495200
2024-03-11,137.99566650390625,139.02859124953528,136.13838121514166,136.13838121514166,22536400
2024-03-12,138.67103576660156,139.32655356229864,137.27063067316766,137.31035213574967,19019700
2024-03-13,139.813232421875,141.22357928560828,139.0583882165814,139.10805141246854,19637000
2024-03-14,143.35894775390625,143.7462963997645,140.52335683159683,141.33281987289658,36117900
2024-03-15,141.20370483398438,143.35895407703438,140.1707801178293,142.43528232504678,41039500
2024-03-18,147.4708251953125,151.89057695283617,147.1331397026208,148.35477554681722,47676700
2024-03-19,146.9146270751953,148.60306961691788,146.01080845492217,147.96742012514895,17748400
2024-03-20,148.66265869140625,148.74211677188956,146.66135470166356,147.7787083842636,17730000
2024-03-21,147.72906494140625,150.2766186867377,147.00401561759026,149.29832798085226,19843900
2024-03-22,150.73846435546875,151.52308826961857,149.06987498317417,149.21886456654786,19252900
2024-03-25,150.12265014648438,150.42657006807727,147.78863183569348,149.92401254738604,15114700
2024-03-26,150.66893005371094,152.15873492930152,150.00348569455662,150.212065045374,19312700
2024-03-27,150.90728759765625,151.65218995305727,149.10959233810078,151.11089606007513,16622000
2024-03-28,151.22512817382812,151.6323451618167,150.3014563843258,150.96690077307125,21105600
2024-04-01,155.4363250732422,155.9329267507925,150.61928273897215,150.79806722353212,24469800
2024-04-02,154.8105926513672,154.9297873521515,152.41698422967937,153.69820981124406,17598100
2024-04-03,155.3072052001953,155.48598968638157,153.08442467934654,153.8670633532154,17266200
2024-04-04,150.90728759765625,155.118459214274,150.84769783403652,154.02594485273215,24184800
2024-04-05,152.89370727539062,153.78758411816315,150.0541305184715,150.64905828185488,16297300
2024-04-08,155.0787811279297,155.59028028215346,152.94339984060665,152.9682238640317,16641500
2024-04-09,157.06515502929688,158.80326064686437,155.57535021423902,156.28053116160086,21521500
2024-04-10,156.58843994140625,157.08504160417482,155.1383564178868,156.80694588543082,16339200
2024-04-11,159.6971435546875,160.02490244508977,156.8565816596134,157.26379862845369,17841700
2024-04-12,158.1080322265625,160.6009669981502,157.52204592984705,158.3215672940823,16989800
2024-04-15,155.26747131347656,159.73688609456082,155.0886868415919,159.19062125696797,21140900
2024-04-16,154.93971252441406,156.16134832204972,153.9961724342877,154.58215873546226,15413200
2024-04-17,155.81373596191406,157.60248998335425,155.0737892102677,156.12162655498005,16237800
2024-04-18,156.38978576660156,157.4078130055725,155.14828174098898,155.85841840642055,14016100
2024-04-19,154.66162109375,156.91619685740514,152.86392552225382,156.6778226064857,21479900
2024-04-22,156.87644958496094,158.10305619927254,154.60202082115646,154.94963286401034,17243900
2024-04-23,158.83306884765625,159.38926026709757,156.89135459062405,157.5121066489433,16115400
2024-04-24,160.00503540039062,160.29305764902878,157.74053340428372,158.0086873462676,19485700
2024-04-25,156.87644958496094,157.20420847456293,151.72967873273606,152.3176503256472,36197800
2024-04-26,172.50949096679688,175.2209318481347,170.23504682584894,174.79386168533992,56500800
2024-04-29,166.7588348388672,170.21519337610644,165.92454766991162,169.6093387320858,35914600
2024-04-30,163.52098083496094,168.71542953697917,163.38193298755766,166.24236316851517,29420800
2024-05-01,164.44467163085938,167.6626405057152,163.77921210776898,165.05051107278743,25223200
2024-05-02,167.3150177001953,167.38453404353805,164.56384059343182,165.537175485777,17041100
2024-05-03,167.84141540527344,168.69557076948902,163.8586608459886,168.38766504505602,22767100
2024-05-06,168.6757049560547,168.7452213009313,166.7488882811883,168.06985038462844,15147900
2024-05-07,171.8042755126953,172.2909505088197,168.84453438859916,168.9637139161899,21102400
2024-05-08,169.99667358398438,170.74057579361528,169.3630094192717,169.58945661024885,14569900
2024-05-09,170.413818359375,171.26797377514256,168.77502387588422,169.98673307395165,11937700
2024-05-10,169.132568359375,170.17543476333674,166.76875501948376,168.5366555250242,18740500
2024-05-13,169.73843383789062,169.7880970327157,164.63336960450573,164.71978386660297,19648600
2024-05-14,170.7614288330078,171.60565766413922,169.2616973696119,170.42374336258686,18729500
2024-05-15,172.69818115234375,172.8630532509762,170.86074912895955,171.1289182424168,20958200
2024-05-16,174.23764038085938,175.14145898339967,172.8670301894522,173.4132950126952,17247300
2024-05-17,176.08497619628906,176.28858465648682,173.79067939149425,174.35681244986029,16546400
2024-05-20,177.24708557128906,178.72694893919808,176.02047876512353,176.10489256734428,17495100
2024-05-21,178.3197021484375,178.59781299691733,176.10486317775027,177.18745106671037,14706000
2024-05-22,176.79019165039062,177.63640585320144,175.57848238285234,177.18746691791006,16189400
2024-05-23,173.8701629638672,178.6872049115101,173.35369301724543,177.5648803607011,14928400
2024-05-24,175.13153076171875,176.098909756579,174.0092062404227,175.32024180389195,11403600
2024-05-28,176.81002807617188,177.2966879178619,174.4859211995409,174.5455261184923,15655300
2024-05-29,176.19424438476562,177.01860487232003,175.0619933251889,175.60825812478257,15023800
2024-05-30,172.38035583496094,175.48908689657685,172.0525969396879,175.48908689657685,18826300
2024-05-31,172.7776336669922,173.234498647724,169.80795067192355,172.22142715011307,28085200
2024-06-03,173.2344970703125,174.66471207625125,171.277885590671,172.69817402062438,20742800
2024-06-04,173.93968200683594,173.99927177427736,172.04266024953338,173.26429594731727,14066600
2024-06-05,175.86651611328125,176.7603930238306,174.09860029150283,175.33514870902772,15233900
2024-06-06,177.13780212402344,177.4953558930094,176.00555104808095,176.22404181599816,14255800
2024-06-07,174.7541046142578,178.20052102148705,174.59518846085118,177.2470544112042,14716300
2024-06-10,175.62911987304688,177.45868975619194,173.39186963927978,175.45013196473693,17099800
2024-06-11,177.18028259277344,177.37914625134988,174.4458655634547,176.71294465034026,14402400
2024-06-12,178.54249572753906,181.0482200434598,176.77258356019271,178.7314214935462,18600400
2024-06-13,175.73851013183594,177.49846952158737,175.658961630306,176.83226789014032,15956900
2024-06-14,177.3592529296875,177.7172135792028,174.8555311299011,174.8555311299011,12361600
2024-06-17,177.76693725585938,178.9004768092494,175.48992027637692,175.977133968316,15272900
2024-06-18,175.45013427734375,177.89620124099332,174.62483569288585,177.7768709097724,15640300
2024-06-20,176.7030029296875,177.7271651627615,175.46008612524582,175.70866948613414,16753200
2024-06-21,179.23854064941406,181.47777846659835,177.0510101132299,177.47858138255626,58903200
2024-06-24,179.76553344726562,181.04823206356787,179.20870915616425,180.25276228814133,18198300
2024-06-25,184.5283966064453,184.6974314659776,180.07874851431123,180.1185303473328,18797000
2024-06-26,184.31959533691406,184.87641966721847,182.94742542932823,183.15622696702985,13375700
2024-06-27,185.80116271972656,186.43753556757085,184.39914881090033,184.59305113060682,13025700
2024-06-28,182.38064575195312,185.5227432016718,182.2861828572196,184.66761579883254,23032400
2024-07-01,183.444580078125,184.28975439076217,181.6945435299368,183.43462703353134,11815900
2024-07-02,185.5525665283203,185.89063626145088,182.0226797308145,182.43036008846724,12555500
2024-07-03,186.32814025878906,186.55683269872398,184.33449688272273,185.24432046483227,7409100
2024-07-05,190.87225341796875,191.17054131148387,186.25854687293653,186.25854687293653,14303400
2024-07-08,189.400634765625,190.59284569184211,188.2472194735337,190.28062959522862,12097600
2024-07-09,189.36085510253906,191.76714010959296,189.15203841273987,190.6634294288226,10198500
2024-07-10,191.56829833984375,192.2146090546467,189.5398494759331,189.66911768782384,12052900
2024-07-11,186.23866271972656,191.31970737889765,185.7613869004445,190.25576327897286,16452000
2024-07-12,185.72161865234375,187.62079936803704,185.08524578930252,185.86082474199884,14449100
2024-07-15,187.1236114501953,188.82391312654403,185.43324764615406,185.43324764615406,12186000
2024-07-16,184.44886779785156,189.26143838906273,184.07101620543958,187.8892684498503,12760100
2024-07-17,181.58517456054688,184.18038554020822,180.59084108439043,183.6334990938572,17376600
2024-07-18,178.20445251464844,183.00708517888938,177.20018113362187,182.49996537952947,17877200
2024-07-19,178.37347412109375,180.93885620153185,177.84647861485163,179.34791663817788,14485900
2024-07-22,182.31103515625,183.25564885280767,180.86923958683062,181.3167017551738,16303900
2024-07-23,182.55963134765625,184.17044671555993,182.29115706223075,182.79826167041253,23772600
2024-07-24,173.3819122314453,176.94162766782634,172.5864576395385,174.39613656014743,31250700
2024-07-25,168.20144653320312,174.20721377004753,168.09206924909273,173.2626000467253,28967900
2024-07-26,167.7241668701172,168.87759736716222,164.92513082283665,167.81366841574962,25150100
2024-07-29,170.16029357910156,171.1844558514704,168.75827972854137,169.53385863048427,13768900
2024-07-30,170.8861541748047,171.96997403739772,169.15600844040551,170.85632538389478,13681400
2024-07-31,172.16883850097656,174.91320865604047,170.74694888658044,173.92881303446427,15650200
2024-08-01,171.47279357910156,174.68448624625722,169.5437843354653,171.00545566245466,17177800
2024-08-02,167.4457550048828,169.24551138112997,165.4471501358132,167.23695346679165,18907800
2024-08-05,159.729736328125,164.99970702790134,155.7126355760506,156.478261463729,34907800
2024-08-06,159.6302947998047,161.43005119518008,157.23396257497106,160.0330138293395,36146500
2024-08-07,159.83909606933594,163.8561963802638,159.3319914909659,162.3149917286518,19334200
2024-08-08,162.91159057617188,164.56218776245834,161.11184943969516,161.42406553399982,15733600
2024-08-09,164.4528350830078,164.58210330739894,160.01810050841772,160.72906057024213,13549200
2024-08-12,163.02098083496094,165.75539806973325,162.62325348792436,165.05439110341254,12435000
2024-08-13,164.98974609375,165.59629011991402,163.8363307946276,164.24897251060386,12717600
2024-08-14,161.11184692382812,164.0252518080872,158.62601331064516,163.2795017241323,22515900
2024-08-15,162.24539184570312,162.59341463206414,160.5749188847497,161.2908402029654,18392500
2024-08-16,163.80650329589844,166.0039717947397,162.15590607432796,162.48403794408534,16853100
2024-08-19,167.4457550048828,167.51536563246327,165.14884705192927,166.05369417652463,13100800
2024-08-20,168.00259399414062,169.44437452745237,167.7042909111701,167.78383941145057,12622500
2024-08-21,166.6801300048828,167.68440138112788,165.6261389190102,166.04375716969605,15269600
2024-08-22,164.55226135253906,168.4599848429793,164.09486125288578,168.0821332464103,19123800
2024-08-23,166.4812469482422,166.99830460508238,164.72128761615647,165.60624380473357,14281600
2024-08-26,166.97840881347656,168.4202044524346,165.37754652596405,167.20213990843885,11990300
2024-08-27,165.4372100830078,167.29163232217275,165.21845550253033,166.66023602125927,13718200
2024-08-28,163.56784057617188,166.4414634298573,162.35475264200346,165.8349194627731,15208700
2024-08-29,162.47409057617188,166.68013227630968,161.06412637762125,165.11902137221767,17133800
2024-08-30,164.17442321777344,164.34345811106581,162.48405911252289,163.28946691034466,18498800
2024-09-03,157.7112274169922,162.45420217078595,156.96050081516395,162.38956806965845,26533100
2024-09-04,156.91575622558594,159.4910761689926,156.54785771147758,157.17925397775187,17410700
2024-09-05,157.7012939453125,160.10260259244973,156.62741198020422,156.88593321960403,14139500
2024-09-06,151.2679443359375,158.31776446976443,151.07404204106973,157.79076898385384,24999100
2024-09-09,148.8883514404297,153.96613354006942,147.55419432766988,152.960540228326,28057700
2024-09-10,149.35630798339844,151.63633754172483,148.89134773184537,150.79003544164266,20401800
2024-09-11,151.4869842529297,151.81554806620483,148.0520210302128,150.43160574548077,18991500
2024-09-12,154.86221313476562,154.93191539548397,152.83110931126586,154.1353984322752,20980800
2024-09-13,157.6798858642578,158.58094104280494,155.42973945471823,155.68064025177955,16733900
2024-09-16,158.2971954345703,158.5461060421012,156.92320401946452,157.64006778453728,14157600
2024-09-17,159.58157348632812,160.88586268807376,158.71536940107993,159.39239898672255,12064800
2024-09-18,160.1092529296875,160.92568699517338,158.9642702393375,160.14908713362692,16756500
2024-09-19,162.52867126464844,164.2710454691448,161.81379771037444,164.1017880837837,17548200
2024-09-20,163.92254638671875,164.03206764655698,162.4689019554381,163.80307417318457,46362700
2024-09-23,162.3594207763672,165.8839883465766,162.23993335222076,164.61951818775515,15648400
2024-09-24,162.92691040039062,163.83294856754733,161.3239256401504,163.53425282985546,18774100
2024-09-25,162.27976989746094,163.50141298569918,162.06569522258198,162.25985279443302,13607900
2024-09-26,163.1160888671875,164.77880977721125,162.78752506691262,164.31085665490733,18234500
2024-09-27,164.56971740722656,166.24240445583408,163.1160880833797,163.19574129448452,13604300
2024-09-30,166.46145629882812,166.63071368478148,163.92256512493256,164.06195445408815,14070100
2024-10-01,167.6861114501953,169.6973135950972,165.17708804513052,168.12419658990655,18629500
2024-10-02,166.5809326171875,168.14409852538486,165.5255540716188,167.02896867245562,12745000
2024-10-03,166.4813690185547,167.17831564598703,164.64937549349344,165.09742671826152,11004300
2024-10-04,167.8254852294922,168.8111767024193,166.23246646010332,168.60208510793254,11422100
2024-10-07,163.67364501953125,169.15962888910855,163.41478347821553,168.4029461736727,14034700
2024-10-08,164.97793579101562,165.37620184985647,163.59399352017417,164.70910810033513,11723900
2024-10-09,162.3494415283203,165.5354940563339,160.41789291037858,164.13661774956313,19666400
2024-10-10,162.46890258789062,163.59498593555762,160.9356201364823,161.4035732310404,12900500
2024-10-11,163.80308532714844,164.54981709717626,161.7918835060304,162.6182684879368,10946000
2024-10-14,165.6251220703125,166.88957700087903,164.0619561840233,164.1913945597103,9981800
2024-10-15,166.17271423339844,168.35317356937637,165.32642728967718,166.41167388401854,14829300
2024-10-16,166.013427734375,166.55106797325655,164.4960665730318,165.30651490961594,9968500
2024-10-17,163.79312133789062,167.19821643099237,163.65373201334134,166.65062527959674,15113400
2024-10-18,164.33078002929688,165.64502008827174,164.03208427288982,164.15155649853372,13091300
2024-10-21,165.0775146484375,165.4956826376428,163.58901891443685,163.8628296926184,11384000
2024-10-22,166.0930633544922,166.74022480209356,163.95242319647124,163.98229125145,11958600
2024-10-23,163.76324462890625,166.86965899975868,162.91993546186882,165.70474411550393,12754300
2024-10-24,163.81304931640625,164.33078763866595,162.06072409253227,163.87278543199432,12764400
2024-10-25,166.26231384277344,166.67051564133874,164.50997366436278,164.64439509849527,14566400
2024-10-28,167.60643005371094,169.86256206708674,165.06753901516458,169.84662534790536,20858300
2024-10-29,170.3942413330078,171.11110508314272,167.9250524115973,168.6468840430168,28916100
2024-10-30,175.3724365234375,182.98909414615085,174.97915355569205,181.61511808403742,49698300
2024-10-31,171.93746948242188,177.64249554999887,171.80803112319362,173.95862211563895,32801900
2024-11-01,171.89764404296875,173.0625589507953,169.56784461190855,170.79248043711254,21752900
2024-11-04,169.9362335205078,171.1708355365351,168.74644878064223,170.49380601285034,16194000
2024-11-05,170.66307067871094,171.3470734959179,169.6275940553142,170.0855962526431,12518300
2024-11-06,177.5529022216797,177.86154891962624,174.27723038022245,174.5858922704656,27061500
2024-11-07,181.48568725585938,181.78438300082175,178.11046028006697,178.32950281355292,16730400
2024-11-08,179.07623291015625,181.5553878202433,178.78750331450587,181.20690692232023,15021500
2024-11-11,181.17706298828125,181.29156734251112,179.20569513512734,179.28534835646568,12503400
2024-11-12,182.52117919921875,183.22309374945092,180.20133049340726,180.58963043690287,14065800
2024-11-13,179.7034912109375,181.81923118102523,179.33509321479593,181.3562459473078,13969700
2024-11-14,176.5771942138672,179.6587088055344,175.2629388903221,178.96673001193344,17925800
2024-11-15,173.13226318359375,175.11359710727302,171.99224833661086,174.8746374525842,21708900
2024-11-18,176.0295867919922,176.13910806830904,173.65995291839005,174.19262527103558,18662800
2024-11-19,178.7974395751953,179.38486486474858,174.3528880122025,174.471372723143,15392900
2024-11-20,176.55726623535156,178.32950846808063,174.56598146219105,178.05072981522193,15729800
2024-11-21,168.5025177001953,174.8148865873952,164.58963534340768,174.69043129296793,38839400
2024-11-22,165.84417724609375,167.53178337066268,164.98792409496505,166.43160267043936,24497000
2024-11-25,168.69168090820312,169.7172065350398,166.6705280950971,167.257968644597,21395700
2024-11-26,169.87649536132812,170.74768243022393,168.6916785168623,168.75142982025878,14937500
2024-11-27,170.0756378173828,170.39423547744005,168.93063997056893,169.9362333002551,12433400
