Date,Close,High,Low,Open,Volume
,NVDA,NVDA,NVDA,NVDA,NVDA
2019-11-14,5.217577934265137,5.219816470969146,5.136251549520736,5.19618921177158,518080000
2019-11-15,5.078301906585693,5.26706851096581,4.990011369192455,5.215337882919801,1053628000
2019-11-18,5.279504776000977,5.306115798093272,5.067857068134432,5.070841308927021,574588000
2019-11-19,5.172809600830078,5.272042829358788,5.114612880246556,5.24841605089638,414564000
2019-11-20,5.2521467208862305,5.335960191924732,5.137245157265,5.149929247041148,472588000
2019-11-21,5.227275848388672,5.3033794338927756,5.205638563772144,5.247669818095416,288388000
2019-11-22,5.244933605194092,5.296415186005282,5.221306355043956,5.249907338687189,224100000
2019-11-25,5.501595497131348,5.506569703854871,5.360082494102385,5.37301514696367,506476000
2019-11-26,5.396893501281738,5.488665429026185,5.390426934622589,5.483939788103471,385244000
2019-11-27,5.431736469268799,5.476785177188441,5.405354568093553,5.442438955359344,215784000
2019-11-29,5.394402980804443,5.429247178104151,5.3705095456751675,5.400874317283866,141556000
2019-12-02,5.2079854011535645,5.40087413615053,5.192803490574967,5.3874339606619195,372036000
2019-12-03,5.1684136390686035,5.172395562482075,4.986974080154775,5.024307223097743,465232000
2019-12-04,5.212217330932617,5.274439390328195,5.183595240576649,5.252039410968456,273424000
2019-12-05,5.195294380187988,5.249800882336821,5.16468084662147,5.2341209881905915,184884000
2019-12-06,5.280661106109619,5.3135148181328224,5.254527957051325,5.2644837136734965,232236000
2019-12-09,5.280661106109619,5.335416818098354,5.249052575739093,5.257763625425191,211880000
2019-12-10,5.325710773468018,5.377479573305453,5.258012856525484,5.310777137172616,256388000
2019-12-11,5.409335613250732,5.414811468518899,5.333673867242396,5.336162806052192,233796000
2019-12-12,5.576838970184326,5.595007801220223,5.3715064467402796,5.380466249132867,404348000
2019-12-13,5.57484769821167,5.699043065992247,5.520838711177942,5.579825576915695,454704000
2019-12-16,5.603718280792236,5.6761448460180475,5.594260501579074,5.622385087709869,320976000
2019-12-17,5.681869029998779,5.704517758232914,5.612926889902637,5.6223846684104695,321196000
2019-12-18,5.712234973907471,5.772714833611327,5.708252575334013,5.71671487560466,343548000
2019-12-19,5.860321998596191,5.873762175351524,5.741851245868105,5.746829124275014,445360000
2019-12-20,5.957636833190918,5.983023250762696,5.907610252482404,5.9267745600795525,603044000
2019-12-23,5.943950176239014,6.018367722307256,5.933248161984523,5.986261204827041,355060000
2019-12-24,5.938970565795898,5.95614391368666,5.894170610379411,5.928517306160932,138864000
2019-12-26,5.953158855438232,5.981282972503583,5.923540804870677,5.942456367097838,182852000
2019-12-27,5.895414352416992,5.981778580737299,5.869031981430112,5.968338406425459,254644000
2019-12-30,5.782171726226807,5.878740485662543,5.750811944449215,5.873513855366277,258056000
2019-12-31,5.856340408325195,5.865798187948946,5.727665139968271,5.746829450735264,231004000
2020-01-02,5.971076488494873,5.971076488494873,5.891681568296773,5.942205651578887,237536000
2020-01-03,5.875504016876221,5.9193084896201915,5.826472914547734,5.851361830304913,205384000
2020-01-06,5.900144577026367,5.9053712073821005,5.756038640237342,5.782171792016009,262636000
2020-01-07,5.97157621383667,6.017371658885951,5.883469744294573,5.92851845997937,314856000
2020-01-08,5.982775688171387,6.02409122818226,5.92727371561059,5.967344548549254,277108000
2020-01-09,6.0484819412231445,6.120908509266958,5.99472218082326,6.069139710447324,255112000
2020-01-10,6.080837249755859,6.1861170582643075,6.066650817633669,6.155752757707768,316296000
2020-01-13,6.271484851837158,6.296622518260619,6.141316144751401,6.163965346925587,319840000
2020-01-14,6.154508590698242,6.254063792280203,6.141317164517189,6.2286768954430665,359088000
2020-01-15,6.1119489669799805,6.18960217453828,6.086064564460547,6.167202192561206,263104000
2020-01-16,6.195575714111328,6.201549074459292,6.1420646972518265,6.165460160816054,284192000
2020-01-17,6.204287052154541,6.222207134025752,6.156749393448318,6.214740314566898,253792000
2020-01-21,6.170934200286865,6.204534164327883,6.1368362585649106,6.167698532152198,217916000
2020-01-22,6.224944591522217,6.3115576052369935,6.197317977694222,6.2162335398392194,239240000
2020-01-23,6.293388366699219,6.301850666278991,6.176162303873604,6.265015500027849,244516000
2020-01-24,6.234151363372803,6.4586486133694825,6.179893636313056,6.408870786307661,373512000
2020-01-27,5.978295803070068,6.029317874683954,5.77993165006869,5.9295134446454965,470536000
2020-01-28,6.1716814041137695,6.2040366637991715,5.990988123671654,6.044250377382685,310976000
2020-01-29,6.111201286315918,6.193334376160934,6.071378736202756,6.1572454719838525,258848000
2020-01-30,6.117921352386475,6.131361529317974,5.958384287501794,6.013388278054281,290504000
2020-01-31,5.884465217590332,6.0840736193976275,5.84265217096687,6.072126899014725,370420000
2020-02-03,5.98153018951416,6.000943248337605,5.860072534622127,5.866294644515972,255564000
2020-02-04,6.150775909423828,6.169940698178717,6.073371923868579,6.1233985213907545,271544000
2020-02-05,6.241121292114258,6.281938851591867,6.157743488432498,6.271734343043309,208220000
2020-02-06,6.3279829025268555,6.3279829025268555,6.1943302377118075,6.275467851868339,218284000
2020-02-07,6.261778831481934,6.3100632069700815,6.236391936795416,6.287911980673991,189752000
2020-02-10,6.545013904571533,6.545760159094966,6.279449833018814,6.284427711474743,529608000
2020-02-11,6.667466163635254,6.782203738856207,6.591306431955307,6.653279733113141,638556000
2020-02-12,6.783199787139893,6.789671124211894,6.681404401745411,6.720231000027536,374644000
2020-02-13,6.7393951416015625,6.806595076336598,6.697830853566547,6.725208710247476,528016000
2020-02-14,7.212531566619873,7.341455573951124,7.118203005797297,7.149562784000862,1041924000
2020-02-18,7.381277084350586,7.399695137355073,7.089829126218019,7.109242185127382,620164000
2020-02-19,7.8325114250183105,7.850182749130811,7.503730327929483,7.503730327929483,694332000
2020-02-20,7.683180809020996,7.8728334470144254,7.3758036554537405,7.784478228486057,810052000
2020-02-21,7.319056987762451,7.596069838691221,7.234186189513256,7.570932166108469,768180000
2020-02-24,6.801616191864014,7.015411434312729,6.670203258779613,6.724709737855913,856916000
2020-02-25,6.522115707397461,6.938754529480886,6.420320327904951,6.8767812267304445,1055496000
2020-02-26,6.661493301391602,6.855626291029535,6.520871793715685,6.522364777496906,747732000
2020-02-27,6.290677547454834,6.649291124091377,6.198284706095649,6.347955969591056,906416000
2020-02-28,6.725745677947998,6.785265631071536,6.021468903542134,6.038154250442662,1133252000
2020-03-02,6.8841328620910645,6.913021448545588,6.499868777188003,6.895837826861566,890744000
2020-03-03,6.621647834777832,6.999686077057141,6.5362280041934895,6.939917228179043,652792000
2020-03-04,7.085353851318359,7.094817286738061,6.654270451674621,6.728981858935505,597408000
2020-03-05,6.805935859680176,7.052731462294098,6.761358000504376,6.885876565799117,540328000
2020-03-06,6.6253838539123535,6.683907731679786,6.425157787848866,6.626379930235955,515412000
2020-03-09,6.112367153167725,6.460022945569988,5.931566248093233,5.974400377600928,614160000
2020-03-10,6.50186014175415,6.50186014175415,6.126063463078123,6.388797187781808,580648000
2020-03-11,6.1380181312561035,6.3902928716186915,6.040893800218456,6.361902558315212,499964000
2020-03-12,5.3869218826293945,5.880264149213543,5.374220841755505,5.61479059242201,816540000
2020-03-13,5.997809886932373,6.002292467677353,5.469104284331,5.7403054069086545,634836000
2020-03-16,4.891087532043457,5.630727877877242,4.831318696774143,5.289795809090351,726972000
2020-03-17,5.410829544067383,5.500234162523847,4.756609277259598,5.003404879250918,833632000
2020-03-18,5.050970077514648,5.228284456212011,4.499602269107652,4.983232149697851,874268000
2020-03-19,5.303743362426758,5.397381175638423,4.816128672882115,5.029553080920315,765512000
2020-03-20,5.123938083648682,5.735821893342123,5.1084977163710255,5.453911927886964,804636000
2020-03-23,5.296768665313721,5.391154107802196,4.943883219520599,5.122940819979483,643876000
2020-03-24,6.205506324768066,6.292171604857981,5.679291186682041,5.70294954037005,1101644000
2020-03-25,6.116848945617676,6.5202887570171155,6.068037414793704,6.320561003595748,793432000
2020-03-26,6.406230449676514,6.530250721317108,6.22592736148756,6.324047752504339,696108000
2020-03-27,6.293914794921875,6.5526642311293,6.193054598613622,6.225927488151051,638828000
2020-03-30,6.614176273345947,6.623390809349524,6.315331566479305,6.359411144117115,602252000
2020-03-31,6.564617156982422,6.8584809684103885,6.418930227587827,6.654270176993977,949960000
2020-04-01,6.053345203399658,6.5130679036251715,6.008767820198306,6.366634237437696,656912000
2020-04-02,6.3621506690979,6.375349509282011,6.034417867069975,6.082481747363266,675764000
2020-04-03,6.074264049530029,6.366135274074595,5.93679555989796,6.324546124267488,663212000
2020-04-06,6.68415641784668,6.721014090642787,6.298895768250316,6.356423567850926,727884000
2020-04-07,6.450807571411133,6.929457068369353,6.407724072179128,6.905798241334143,784520000
2020-04-08,6.648044586181641,6.672948388475926,6.489905987863526,6.5598854395602135,542444000
2020-04-09,6.5484299659729,6.796719867417018,6.485423520821996,6.773808691907886,525564000
2020-04-13,6.720266819000244,6.728983080179184,6.400254158571719,6.488662221958455,398408000
2020-04-14,7.071408271789551,7.1055261364577325,6.820876830501493,6.848519962641627,530948000
2020-04-15,6.993957996368408,7.076887398298058,6.85798385424075,6.903308409949775,366148000
2020-04-16,7.3391242027282715,7.446210246855393,7.136159279557754,7.149358122322078,745620000
2020-04-17,7.279852390289307,7.442722481918117,7.145870407649511,7.421305181719066,539120000
2020-04-20,7.148609638214111,7.309238675011775,7.104281161663931,7.153341593716966,449388000
2020-04-21,6.711798667907715,7.091829035567349,6.652029823288924,7.030566314208489,735160000
2020-04-22,7.126196384429932,7.169030984977875,6.858481793507247,6.904055247287236,483356000
2020-04-23,7.072903633117676,7.300274570202206,7.0477509235936,7.168285189036379,424160000
2020-04-24,7.211863994598389,7.213856146641017,6.987979640041247,7.062691041645688,352328000
2020-04-27,7.3983941078186035,7.558275973158622,7.321690541502693,7.346345445854458,479388000
2020-04-28,7.255945205688477,7.575708955867215,7.2504665488320335,7.545824293467083,442904000
2020-04-29,7.4327616691589355,7.485557509288624,7.315465024460151,7.390674242239296,379160000
2020-04-30,7.278855800628662,7.432760720852031,7.264909785203958,7.378719436080781,375916000
2020-05-01,7.042271137237549,7.194681722002568,6.993957878668124,7.0813698596363315,342096000
2020-05-04,7.254201889038086,7.267899006058061,6.994954166898053,6.994954166898053,317556000
2020-05-05,7.315215587615967,7.477836776300249,7.254201291822987,7.358299087604405,368896000
2020-05-06,7.416075706481934,7.520920683811323,7.356805134500558,7.3946588804721864,323464000
2020-05-07,7.592392921447754,7.655648264110869,7.50398487687924,7.555286356755522,373732000
2020-05-08,7.782408714294434,7.7886345462657625,7.630247043912532,7.664116006837052,339216000
2020-05-11,8.034433364868164,8.081252260698957,7.748787560250861,7.777426763285638,469060000
2020-05-12,7.772447109222412,8.141021876961775,7.762734773214537,8.092210821639759,493060000
2020-05-13,7.750034332275391,8.047384199025768,7.5654975701834575,7.887004539698094,625852000
2020-05-14,7.999571800231934,8.00505045797111,7.6578924175740655,7.811548484629332,602312000
2020-05-15,8.45804500579834,8.467756864818677,7.8436704101696755,7.8593596747418015,987660000
2020-05-18,8.716545104980469,8.882154960870862,8.647063939577079,8.726755714591828,774460000
2020-05-19,8.771584510803223,9.052497941010735,8.728998810744676,8.756393042945989,717320000
2020-05-20,8.93545150756836,9.008170295929782,8.854514259220592,8.956370532987304,587536000
2020-05-21,8.741451263427734,9.017632732956065,8.703846419920787,9.016637131804204,761068000
2020-05-22,8.991483688354492,9.057977113329207,8.679689536790752,8.79125766258948,1038764000
2020-05-26,8.684172630310059,9.14638620409018,8.638599173736333,9.121481923174644,770780000
2020-05-27,8.492413520812988,8.59949858645233,7.965948602292473,8.591778878115948,1175892000
2020-05-28,8.454314231872559,8.726760384109577,8.3469783234028,8.379851221936049,734896000
2020-05-29,8.841313362121582,8.841313362121582,8.45231740901086,8.521549680755234,745256000
2020-06-01,8.772332191467285,8.80669943570371,8.656032091769491,8.79922862608752,389876000
2020-06-02,8.791259765625,8.80321363196318,8.62465423791366,8.762372126142258,391320000
2020-06-03,8.735725402832031,8.832103043528745,8.666493101763388,8.788272829543292,365440000
2020-06-04,8.736719131469727,8.912867912730361,8.648020780578813,8.698349139572496,424280000
2020-06-05,8.88969898223877,8.96643707994783,8.678419249212652,8.764625577406946,481748000
2020-06-08,8.775087356567383,8.859548662522634,8.656242184279192,8.847091318463539,387736000
2020-06-09,9.015271186828613,9.078804900685602,8.72152316013126,8.770107485305786,468488000
2020-06-10,9.334930419921875,9.46772799834327,9.12240468175973,9.136607026501476,632180000
2020-06-11,8.766369819641113,9.229789434182623,8.756154547254663,9.118917422183276,583652000
2020-06-12,8.902159690856934,9.156044656051174,8.673688408711186,9.131378965394287,570908000
2020-06-15,9.142589569091797,9.151060796099845,8.714049840245755,8.78530775269963,400004000
2020-06-16,9.03769302368164,9.23527031783515,8.808723825272349,9.19366219211201,535716000
2020-06-17,9.204626083374023,9.267411803522828,9.039438621471167,9.08279175254697,408304000
2020-06-18,9.186687469482422,9.250968222748897,9.083538687223703,9.195656722193018,254408000
2020-06-19,9.229788780212402,9.412914727632721,9.195904834357798,9.211103234912088,524160000
2020-06-22,9.494388580322266,9.498873682231611,9.24174969943,9.268409396093938,398468000
2020-06-23,9.417898178100586,9.609744370023234,9.375543006727439,9.518554914018466,375108000
2020-06-24,9.20412826538086,9.524037959353112,9.113436828219283,9.444059823033964,449372000
2020-06-25,9.457761764526367,9.472711150928301,9.15105745767166,9.32396813027202,376072000
2020-06-26,9.123900413513184,9.467728722723272,9.094002588931565,9.467728722723272,592084000
2020-06-29,9.168745994567871,9.173231095152873,8.869764950633526,9.138599161455831,342248000
2020-06-30,9.46548843383789,9.493891229986184,9.235024131253684,9.2823624416458,367892000
2020-07-01,9.497627258300781,9.543222465918335,9.38102506839929,9.48840899138642,326648000
2020-07-02,9.579594612121582,9.70441896320075,9.545709725004198,9.606253346519527,364056000
2020-07-06,9.805827140808105,9.875091029212872,9.679507699342986,9.708658485901832,315892000
2020-07-07,9.838213920593262,10.035790250265816,9.817285352287557,9.912460915483056,357800000
2020-07-08,10.181297302246094,10.190267506077985,9.931648488925946,9.959802269166286,365480000
2020-07-09,10.473299026489258,10.534091670213655,10.198734648692174,10.344986563450181,494548000
2020-07-10,10.44365119934082,10.619052957502204,10.343492498515767,10.55277915164797,497676000
2020-07-13,10.01810359954834,10.755589678607524,9.990945875656424,10.559010299091566,457076000
2020-07-14,10.34174919128418,10.367411878218995,9.752258235184744,10.04077503952507,542676000
