Date,Close,High,Low,Open,Volume,MA20,MA50,RSI,MACD,MACD_signal,MACD_hist,BB_high,BB_low,BB_width,Return,Momentum3,Momentum10,Trend,Volatility10,Lag1,Lag5,Target
2020-01-15,93.10099792480467,93.94300079345705,92.75450134277344,93.6125030517578,57932000.0,92.62659912109373,90.07733016967774,54.82857871254511,1.3405026215653209,1.4378029845236866,-0.09730036295836575,97.06873190682924,88.18446633535822,8.884265571471019,-0.003969126548925228,-0.011225803848275318,0.007673820751834537,1,0.012666967583859264,93.47200012207033,94.59850311279295,1
2020-01-16,93.89700317382812,94.27950286865234,93.3010025024414,94.14949798583984,53190000.0,92.84479942321776,90.1506101989746,58.141571521247805,1.2690002018216688,1.404042427983283,-0.1350422261616142,97.08163890990673,88.6079599365288,8.473678973377929,0.00854991102959346,-0.007063916357343825,-0.010574172842102603,1,0.009288765016646541,93.10099792480467,95.05249786376952,0
2020-01-17,93.23600006103516,94.33200073242188,92.8625030517578,94.29450225830078,79946000.0,93.04652442932128,90.21362014770507,54.56286441463164,1.1457886536877737,1.3523916731241812,-0.20660301943640746,96.94061203555604,89.15243682308652,7.788175212469525,-0.00703966144232826,-0.002524820916712689,-0.005466721756525517,1,0.008734166075416588,93.89700317382812,94.15799713134766,1
2020-01-21,94.5999984741211,94.7135009765625,93.0,93.25,74156000.0,93.29582443237304,90.3098501586914,60.03009675241467,1.1450069591431458,1.310914730327974,-0.16590777118482825,96.90712969087606,89.68451917387002,7.222610517006046,0.014629525206926841,0.016100800020716566,-0.00571763573440931,1,0.00868423840393045,93.23600006103516,94.56500244140624,0
2020-01-22,94.3730010986328,95.125,94.16699981689452,94.80449676513672,64326000.0,93.54822463989257,90.40911010742188,58.7628788389346,1.1132379552969525,1.27137937532177,-0.15814142002481746,96.68912736735629,90.40732191242884,6.281805454927451,-0.0023995494624705627,0.005069362266264088,-0.010173806122176443,1,0.00864911884672699,94.5999984741211,93.47200012207033,0
2020-01-23,94.22899627685548,94.4990005493164,93.63800048828124,94.25550079345705,49692000.0,93.7771743774414,90.50781005859375,57.927453622633195,1.0641736735628768,1.2299382349699914,-0.1657645614071146,96.36735956948982,91.18698918539297,5.180370384096847,-0.0015259112256779117,0.010650351958152227,-0.0039060537300140696,1,0.008320603839074786,94.3730010986328,93.10099792480467,0
2020-01-24,93.08200073242188,94.74949645996094,92.37200164794922,94.56849670410156,75324000.0,93.9582492828369,90.59780014038085,51.63114958987608,0.9221074416105495,1.1683720762981031,-0.24626463468755366,95.67517360221989,92.24132496345392,3.4338486387659657,-0.012172426638861866,-0.016046488014632265,-0.020730619138192297,1,0.008864401383518815,94.22899627685548,93.89700317382812,0
2020-01-27,91.41699981689452,92.0500030517578,90.76699829101562,91.0,70570000.0,93.85717430114745,90.64814010620117,44.13229113215496,0.6674730564592721,1.068192272330337,-0.40071921587106485,95.89298527047158,91.82136333182332,4.0716219386482635,-0.01788746376771222,-0.03132253131008145,-0.029110616176653892,1,0.009980731964683659,93.08200073242188,93.23600006103516,1
2020-01-28,92.6624984741211,92.90550231933594,91.5009994506836,92.0250015258789,56160000.0,93.81579933166503,90.74828002929688,49.9842783778163,0.5597226697353648,0.9664983518113426,-0.4067756820759778,95.91250272259205,91.71909594073801,4.193406781854037,0.01362436592451366,-0.016624371102625823,-0.020118478487471725,1,0.011099877105441447,91.41699981689452,94.5999984741211,1
2020-01-29,92.9000015258789,93.7375030517578,92.7509994506836,93.1999969482422,41760000.0,93.84357452392577,90.85167999267578,51.03749273976823,0.4878703575450487,0.8707727529580839,-0.38290239541303517,95.87529071445861,91.81185833339292,4.063432381065695,0.0025630978623367717,-0.0019552567103295893,-0.006119464603778879,1,0.010633681257314322,92.6624984741211,94.3730010986328,1
2020-01-30,93.53399658203124,93.64350128173828,92.53050231933594,92.9000015258789,126548000.0,93.90067443847656,90.98286987304688,53.83228768354564,0.4765911389973354,0.7919364301659342,-0.3153452911685988,95.82748062134449,91.97386825560862,3.85361236573587,0.006824489189870775,0.023157583046665264,0.00465084872211885,1,0.010796057500729109,92.9000015258789,94.22899627685548,1
2020-01-31,100.43599700927734,102.78600311279295,100.1135025024414,102.57350158691406,311346000.0,94.17744941711425,91.23905975341796,72.34151991607189,1.012909835026619,0.8361311111380713,0.17677872388854776,97.60503216980418,90.74986666442432,6.855165505379858,0.07379135586484753,0.08389044827371284,0.06964006959139923,1,0.025664501968428708,93.53399658203124,93.08200073242188,0
2020-02-03,100.20999908447266,102.4250030517578,100.0124969482422,100.52999877929688,117834000.0,94.50052452087401,91.49046966552734,71.33306820614436,1.4035310890819375,0.9496111067268446,0.4539199823550929,98.81008882600409,90.19096021574393,8.619128610260162,-0.0022501685803328897,0.07868673238457835,0.07479942317208055,1,0.02541602491234744,100.43599700927734,91.41699981689452,1
2020-02-04,102.4834976196289,102.98999786376952,100.76850128173828,101.49400329589844,105786000.0,94.86749954223632,91.79460968017578,75.09438308558134,1.8749404323675662,1.134676971854989,0.7402634605125773,100.4079347524097,89.32706433206293,11.08087042034677,0.022687342140775613,0.09568179875376948,0.08333508744891183,1,0.02579143550081974,100.20999908447266,92.6624984741211,0
2020-02-05,101.99349975585938,103.5510025024414,101.5999984741211,103.5510025024414,87524000.0,95.20002441406248,92.09976974487304,72.87505471959898,2.183823245725222,1.3445062266290355,0.8393170190961863,101.55336104824946,88.84668777987551,12.706673268373947,-0.004781236737139594,0.015507415597598495,0.08074871593054578,1,0.025912193585645896,102.4834976196289,92.9000015258789,1
2020-02-06,102.5114974975586,102.81500244140624,101.23999786376952,102.0510025024414,63660000.0,95.59567413330078,92.40427963256836,73.75799137526764,2.442260332500254,1.5640570478032794,0.8782032846969747,102.692003729714,88.49934453688755,14.192659192826454,0.0050787328892443195,0.022966754157395686,0.08789758511666812,1,0.025723424074062133,101.99349975585938,93.53399658203124,1
2020-02-07,103.96399688720705,104.92649841308594,101.90499877929688,102.09950256347656,101906000.0,96.04124908447265,92.70971954345703,76.10660371418697,2.732776402139237,1.7978009186704709,0.934975483468766,104.01059677692751,88.07190139201779,15.938695384909721,0.014169136390608683,0.014446221118184832,0.11690763057475628,1,0.024670264741661008,102.5114974975586,100.43599700927734,1
2020-02-10,106.69550323486328,106.77999877929688,104.2480010986328,104.25050354003906,101124000.0,96.66812438964844,93.04668960571288,79.77283758154331,3.147143898653596,2.067669514667096,1.0794743839864998,105.82956045430076,87.50668832499612,18.322872129304642,0.026273579599096264,0.04610101124345212,0.16712978383201316,1,0.022724530556873464,103.96399688720705,100.20999908447266,1
2020-02-11,107.54000091552734,109.29750061035156,106.8000030517578,107.54499816894533,114920000.0,97.31687431335449,93.37897964477538,80.75598554440174,3.503293246247395,2.354794260983156,1.148498985264239,107.56398709528645,87.06976153142253,20.49422556386392,0.007915025985726132,0.04905306761408412,0.1605558093769861,1,0.022856548617438032,106.69550323486328,102.4834976196289,1
2020-02-12,108.0,109.0124969482422,107.7645034790039,108.16000366210938,66686000.0,98.04327430725098,93.73817962646484,81.28945976626753,3.7790991492916675,2.6396552386448584,1.139443910646809,109.12307195608349,86.96347665841847,22.15959529766502,0.004277469597884664,0.03882116149470205,0.16254034689024977,1,0.022757220489042915,107.54000091552734,101.99349975585938,0
2020-02-13,107.49349975585938,108.51399993896484,107.0999984741211,107.24949645996094,60636000.0,98.76289939880371,94.10644958496094,78.70236162640393,3.9117151604143885,2.8940672229987645,1.017647937415624,110.32432698744141,87.20147181016601,23.122855177275397,-0.00468981707537619,0.007479195437501307,0.14924523364705555,1,0.023517819080706208,108.0,102.5114974975586,0
2020-02-14,106.74349975585938,107.9520034790039,106.29450225830078,107.78399658203124,52124000.0,99.40522422790528,94.47135955810546,74.90105511411974,3.9112095832550864,3.097495695050029,0.8137138882050574,111.23818202975485,87.5722664260557,23.665915603699148,-0.006977166077050345,-0.0074065571218807635,0.062801216042087,1,0.011692318299404723,107.49349975585938,103.96399688720705,1
2020-02-18,107.78350067138672,108.30349731445312,106.20549774169922,106.2509994506836,58912000.0,100.13259925842286,94.86633956909179,76.5895945287956,3.9492043228076312,3.2678374206015497,0.6813669022060815,112.14633433410731,88.1188641827384,24.027470151368902,0.009742990607446878,-0.0020046234130859375,0.075576306317795,1,0.011342492620454368,106.74349975585938,106.69550323486328,1
2020-02-19,108.51100158691406,109.25499725341795,108.05599975585938,108.38999938964844,51224000.0,100.8281494140625,95.29607955932617,77.71881446921824,3.9920013647463293,3.4126702094305057,0.5793311553158236,113.0883395113086,88.56795931681638,24.52038019449222,0.006749650094826309,0.009465705678628478,0.05881438580147269,1,0.00999010367612544,107.78350067138672,107.54000091552734,0
2020-02-20,107.65499877929688,108.8395004272461,106.37249755859376,108.65350341796876,62626000.0,101.4922492980957,95.69757949829102,73.24212599920476,3.911753793409801,3.512486926226365,0.39926686718343607,113.72072152863214,89.26377706755926,24.45694446107288,-0.007888626914309249,0.008539152505981695,0.055508429821403915,1,0.010395082817285604,108.51100158691406,108.0,0
2020-02-21,104.79850006103516,107.22750091552734,104.4000015258789,107.10749816894533,92926000.0,102.02072448730469,96.04403945922851,60.68103855826396,3.5764345301547564,3.5252764470120437,0.05115808314271275,113.85515218457587,90.18629679003351,23.668855394542362,-0.026533823330561868,-0.027694411405807973,0.02230971763465872,1,0.014515761576290257,107.65499877929688,107.49349975585938,0
2020-02-24,100.4645004272461,101.96499633789062,99.39849853515624,100.15899658203124,130940000.0,102.3898494720459,96.3141194152832,47.3987549104234,2.9272307544799787,3.405667308505631,-0.4784365540256523,113.52595633648906,91.25374260760273,22.272213728886328,-0.04135555023463999,-0.07415378203124379,-0.033660657196141086,1,0.019302919271562014,104.79850006103516,106.74349975585938,0
2020-02-25,98.63700103759766,101.7300033569336,97.9209976196289,101.3209991455078,124382000.0,102.75084953308105,96.5381394958496,43.11341546675492,2.239453135566464,3.172424473917798,-0.9329713383513338,112.86162004197429,92.64007902418781,20.22154101778648,-0.018190498951138112,-0.08376757088806419,-0.07552803963562416,1,0.016691373948068036,100.4645004272461,107.78350067138672,1
2020-02-26,98.97949981689452,100.7334976196289,98.02249908447266,98.51399993896484,104492000.0,103.06669960021972,96.75739944458007,44.13285447481922,1.7023970332212741,2.8784189857784934,-1.1760219525572193,112.2491984726646,93.88420072777484,18.364997744889763,0.003472315416060745,-0.055525606194283594,-0.07960294797986012,1,0.01628386940562388,98.63700103759766,108.51100158691406,0
2020-02-27,94.21499633789062,98.75,94.13800048828124,96.71900177001952,162880000.0,103.13244934082032,96.88075942993164,34.792212279026,0.8821516950733468,2.4791655276374645,-1.5970138325641177,112.03745768504997,94.22744099659066,17.810016688459314,-0.048136265467272565,-0.06220609332429028,-0.12763892279730904,1,0.019881147256883665,98.97949981689452,107.65499877929688,0
2020-02-28,94.1875,94.48799896240234,90.55650329589844,90.73149871826172,189620000.0,103.16512451171874,96.99529937744141,34.746506853193395,0.22726288529581495,2.028784999169135,-1.80152211387332,111.93275062219209,94.3974984012454,17.53525222094669,-0.0002918467224900523,-0.04510985726240435,-0.12378422682376267,1,0.02014169909808959,94.21499633789062,104.79850006103516,1
2020-03-02,97.69750213623048,97.72550201416016,93.5,95.32450103759766,135234000.0,103.0281997680664,97.15858947753907,44.72824510003575,-0.008416358053324302,1.621344727724643,-1.6297610857779674,112.04405389147749,94.01234564465531,18.031708246822177,0.03726611425327664,-0.012952153557409862,-0.08474518486201632,1,0.025691810577439116,94.1875,100.4645004272461,0
2020-03-03,95.44950103759766,99.81649780273438,94.40450286865234,98.76850128173828,150690000.0,102.79017486572266,97.28354949951172,40.45953091878113,-0.37229714794085567,1.2226163525915434,-1.594913500532399,112.32735925258055,93.25299047886477,19.074368773715776,-0.023009811402324165,0.013103059467089784,-0.1144330955754842,1,0.025188161031749992,97.69750213623048,98.63700103759766,1
2020-03-04,98.79149627685548,98.9000015258789,96.0999984741211,97.32849884033205,95458000.0,102.60557479858399,97.46709945678711,48.35120912235634,-0.3865483215251544,0.9007834177682039,-1.2873317392933583,112.30096819929415,92.91018139787383,19.39078680142032,0.035013229015638414,0.04888118143973963,-0.08957161179895246,1,0.028823284233391724,95.44950103759766,98.97949981689452,0
2020-03-05,96.20149993896484,98.03600311279295,95.5,96.6500015258789,94964000.0,102.31597480773925,97.60462951660156,43.53531616552439,-0.5999180563129585,0.6006431229519714,-1.20056117926493,112.40521107049378,92.22673854498473,20.17847252550905,-0.026216794314283698,-0.015312594125278634,-0.10639077581351153,1,0.0293255512739556,98.79149627685548,94.21499633789062,0
2020-03-06,95.05449676513672,95.5435028076172,93.4749984741211,93.75,105472000.0,101.94312477111816,97.71271942138672,41.561048057703275,-0.8517502321208639,0.3101644519374044,-1.1619146840582681,112.51548432869285,91.37076521354348,21.14471911514937,-0.011922924014239333,-0.004138358694042221,-0.0929784614304926,1,0.028813965875020376,96.20149993896484,94.1875,0
2020-03-09,90.03050231933594,93.13849639892578,88.06449890136719,88.69300079345703,156264000.0,101.2464500427246,97.7241194152832,34.23730341661751,-1.4401225737194778,-0.03989295319397204,-1.4002296205255058,112.96816893628863,89.52473114916057,23.44343778712806,-0.05285383245165354,-0.08868166074707018,-0.10385756225868259,1,0.03041838458939203,95.05449676513672,97.69750213623048,1
2020-03-10,94.59100341796876,94.7135009765625,90.90850067138672,93.54399871826172,142666000.0,100.64122505187989,97.7471694946289,43.90112592477361,-1.5208857443263781,-0.3360915114204533,-1.184794232905925,112.42486041955856,88.85758968420122,23.56727073535734,0.05065506668458708,-0.016740867055273112,-0.04101906563528501,1,0.03579656199063994,90.03050231933594,95.44950103759766,0
2020-03-11,91.04299926757812,93.56600189208984,90.0749969482422,92.89250183105467,112496000.0,99.81637496948242,97.69822952270508,39.08857431137961,-1.8498613715358658,-0.6388454834435358,-1.21101588809233,111.8595937170848,87.77315622188004,24.086437495204763,-0.037508896429749194,-0.042202080217943916,-0.08018327597127073,1,0.037214381096600455,94.59100341796876,98.79149627685548,0
2020-03-12,83.83049774169922,88.25,83.75,86.0989990234375,226924000.0,98.60789985656739,97.52794952392578,31.523395260175477,-2.661881014615858,-1.0434525896780003,-1.6184284249378578,111.90875621353895,85.30704349959582,26.60171271394313,-0.07922082514747941,-0.06886560019009402,-0.11022129172460682,1,0.04196250477819748,91.04299926757812,96.20149993896484,1
2020-03-13,89.25,89.31549835205078,84.03099822998047,87.75,176194000.0,97.69572486877442,97.46510955810547,40.795572663258106,-2.8354189478241665,-1.4018458613072335,-1.433573086516933,110.93611035509693,84.45533938245191,26.48077097264502,0.06464833687376514,-0.056464179731432806,-0.05242203052422034,1,0.04831511088268465,83.83049774169922,95.05449676513672,0
2020-03-16,84.4574966430664,87.97250366210938,81.30149841308594,82.07550048828125,178346000.0,96.58142471313477,97.25624954223633,36.13579842411656,-3.321377209462696,-1.785752130938326,-1.5356250785243701,110.3298369745088,82.83301245176074,27.496824522748057,-0.053697516604298,-0.0723339814976518,-0.13552040946453336,0,0.04817946657663915,89.25,90.03050231933594,1
2020-03-17,90.39199829101562,92.88899993896484,84.46199798583984,88.77349853515625,218342000.0,95.71184959411622,97.18911956787109,44.57774411315701,-3.190855747839251,-2.0667728543185113,-1.1240828935207396,108.69486522571397,82.72883396251846,25.966031263195504,0.07026613247879654,0.07827104366639781,-0.052986162228232825,0,0.05470233406070718,84.4574966430664,94.59100341796876,1
2020-03-18,91.5,92.08300018310548,87.25,87.5,192904000.0,94.86129951477051,97.11623962402344,46.01263235876481,-2.9638447142512945,-2.246187226305068,-0.7176574879462265,106.54244801113657,83.18015101840444,23.362296992732126,0.012257741060410998,0.025210084033613356,-0.07380692217092888,0,0.05335186669603397,90.39199829101562,91.04299926757812,1
2020-03-19,94.04650115966795,97.25,91.63249969482422,93.0,207998000.0,94.18087463378906,97.09030960083008,49.263804101988846,-2.5490713650649752,-2.3067640540570498,-0.24230731100792546,104.28009981284056,84.08164945473756,20.198450358103003,0.02783061376686291,0.11353645203488005,-0.022400885440082896,0,0.05385197669276524,91.5,83.83049774169922,0
2020-03-20,92.30449676513672,97.8499984741211,91.0364990234375,96.31549835205078,196358000.0,93.55617446899414,97.04442947387696,47.171072366979146,-2.33402055754469,-2.312215354754578,-0.021805202790112332,102.4213147878014,84.69103415018688,17.730280637614527,-0.018522798541688812,0.02115782934639676,-0.028930772278925154,0,0.054041445042375964,94.04650115966795,89.25,1
2020-03-23,95.1415023803711,95.97000122070312,90.5999984741211,91.3874969482422,156170000.0,93.29002456665039,97.04620956420898,50.83413961469405,-1.9126210945110245,-2.232296502705867,0.3196754081948425,101.61258602321521,84.96746311008556,16.645122913129654,0.030735291504301987,0.039797840222634884,0.0567696495006389,0,0.051646923164829515,92.30449676513672,84.4574966430664,1
2020-03-24,97.00499725341795,97.75,95.01699829101562,97.5749969482422,142942000.0,93.2084243774414,97.10314956665039,53.13290082720653,-1.412013706597591,-2.068239943484212,0.6562262368866207,101.34971222220501,85.0671365326778,16.28257568952722,0.019586561347294085,0.03145780073973392,0.02552033225382422,0,0.049606099535167494,95.1415023803711,90.39199829101562,0
2020-03-25,94.29199981689452,97.51300048828124,94.28900146484376,96.03450012207033,129582000.0,92.9740493774414,97.09768951416015,49.503990082697555,-1.2201300647744375,-1.898617967742257,0.6784879029678195,100.69639397023325,85.25170478464956,15.444689185583684,-0.027967604900147047,0.021532028464603226,0.035686440203573255,0,0.048812156703486244,97.00499725341795,91.5,1
2020-03-26,97.77449798583984,97.82450103759766,94.4645004272461,95.0999984741211,124426000.0,93.15202445983887,97.18373947143554,53.8602537488567,-0.7780831402988326,-1.6745110022535723,0.8964278619547397,101.14006408083782,85.16398483883992,15.976079241997894,0.03693312450375408,0.027674522049716765,0.16633564895564912,0,0.03960347762232722,94.29199981689452,94.04650115966795,0
2020-03-27,95.00499725341795,96.989501953125,94.99600219726562,96.54299926757812,107758000.0,93.19289932250976,97.22181945800781,50.15461350370445,-0.64381186883395,-1.468371175569648,0.824559306735698,101.21002809065051,85.17577055436901,16.0342575362815,-0.028325389436650306,-0.02061749452737116,0.06448176194305821,0,0.03784188738359495,97.77449798583984,92.30449676513672,1
2020-03-30,98.19750213623048,98.68150329589844,95.61699676513672,96.1415023803711,122522000.0,93.21789932250977,97.30782943725586,54.07691258741274,-0.27660393764611513,-1.2300177279849414,0.9534137903388262,101.29396112562235,85.14183751939719,16.15212360622516,0.03360354691971401,0.041419233094218466,0.16268544580751643,0,0.03191180538634797,95.00499725341795,95.1415023803711,0
2020-03-31,97.48600006103516,99.6510009765625,97.20050048828124,98.21749877929688,102472000.0,93.31972427368164,97.39282943725586,53.074535286959126,-0.042511234735087555,-0.9925164293349706,0.9500051945998831,101.55553804676157,85.08391050060172,16.47162754615985,-0.007245622950859287,-0.0029506459327101053,0.07848041756063973,0,0.026043034803051347,98.19750213623048,97.00499725341795,0
2020-04-01,95.38500213623048,97.2480010986328,94.6500015258789,96.64849853515624,82438000.0,93.14939956665039,97.40852951049804,50.12015834685412,-0.026221786458890506,-0.7992575007597547,0.7730357143008642,101.06000025436781,85.23879887893297,15.821201375434839,-0.021551791267353848,0.003999840995720483,0.0424590397402238,0,0.027563043137960354,97.48600006103516,94.29199981689452,1
2020-04-02,95.94149780273438,96.37650299072266,94.5,95.08200073242188,86720000.0,93.13639945983887,97.43989944458008,50.89978017085467,0.031232242270149868,-0.6331595521537737,0.6643917944239236,101.02772548306584,85.2450734366119,15.782652046453933,0.005834205106051149,-0.022974151932768416,0.02014957090056102,0,0.02634578720271137,95.38500213623048,97.77449798583984,0
2020-04-03,95.32949829101562,96.31649780273438,94.4574966430664,95.55750274658205,72198000.0,93.15014953613282,97.46190948486328,49.9746922247998,0.027069685584336867,-0.5011137046061517,0.5281833901904885,101.05574168274717,85.24455738951846,15.811184293228706,-0.0063788821910731874,-0.022121143227431306,0.032771984376620766,0,0.025546684877617586,95.94149780273438,95.00499725341795,1
2020-04-06,99.87950134277344,99.9260025024414,96.5009994506836,96.8000030517578,115464000.0,93.6425994873047,97.59785949707032,56.32947646087064,0.3864631431862904,-0.32359833504766333,0.7100614782339537,101.92745040732898,85.35774856728041,16.569701840048566,0.04772922477644714,0.04711955869250639,0.04979949700037367,0,0.02800500431087907,95.32949829101562,98.19750213623048,1
2020-04-07,100.58000183105467,101.78600311279295,99.88099670410156,100.85549926757812,102280000.0,93.94204940795899,97.78111953735352,57.230277565041476,0.7195154564047073,-0.11497557675718925,0.8344910331618965,102.75826685081857,85.12583196509941,17.632434885719164,0.007013456003121199,0.04834721298449551,0.036853818657375914,0,0.027567243410986063,99.87950134277344,97.48600006103516,1
2020-04-08,102.1500015258789,102.1999969482422,100.55750274658205,101.0500030517578,79546000.0,94.49739952087403,97.97086959838867,59.25866795660801,1.097496412998808,0.1275188211940102,0.9699775918047979,103.89342167170184,85.10137737004621,18.792044301655636,0.015609461784076961,0.07154661838292808,0.08333688673740958,0,0.025310586966392924,100.58000183105467,95.38500213623048,0
2020-04-09,102.13800048828124,102.6500015258789,100.88300323486328,102.21499633789062,92930000.0,95.41277465820312,98.15562957763672,59.235541910325736,1.3801709097470791,0.378049238904624,1.0021216708424552,104.00653888617691,86.81901043022933,17.187528455947586,-0.0001174844583299306,0.022612238899320625,0.044628227117804675,0,0.02328804147788527,102.1500015258789,95.94149780273438,1
2020-04-13,108.44349670410156,109.0,101.9000015258789,102.0,134334000.0,96.3724494934082,98.45381958007812,66.60890086279446,2.088913636270618,0.7202221183778229,1.3686915178927954,106.19756351608665,86.54733547072975,19.650228045356897,0.06173506614263302,0.07818149463006852,0.14145044828365738,0,0.026346340098251896,102.13800048828124,95.32949829101562,1
2020-04-14,114.16600036621094,114.5999984741211,109.3105010986328,110.02349853515624,161744000.0,97.85787467956543,98.7284196472168,71.62504864113214,3.0768871342419857,1.1915551215506555,1.8853320126913302,108.93197888132285,86.783770477808,22.148208403514843,0.052769449861283624,0.1176309217899314,0.1626161346530708,0,0.028565035551441235,108.44349670410156,99.87950134277344,1
2020-04-15,115.38400268554688,116.6685028076172,112.25,112.88400268554688,137332000.0,99.10747489929199,99.03189971923828,72.56958505228192,3.9130387819529915,1.7358518536311227,2.177186928321869,112.01774025525609,86.19720954332789,25.8205307119282,0.010668695718768717,0.12968730672170747,0.18359562002037144,1,0.027519921001191588,114.16600036621094,100.58000183105467,1
2020-04-16,120.40950012207033,123.0500030517578,116.75,117.3000030517578,240764000.0,100.55294990539551,99.3904197692871,76.1040487545572,4.924444697096504,2.373570422324199,2.550874274772305,115.9639161449936,85.14198366579741,30.821932479196192,0.043554542393708706,0.11034320896733107,0.2623525441672625,1,0.02487304535899135,115.38400268554688,102.1500015258789,0
2020-04-17,118.75,120.0,115.8010025024414,118.6165008544922,158600000.0,101.7881248474121,99.72554977416992,72.76959996163417,5.528355934868898,3.004527524833139,2.523828410035759,118.7926831557435,84.78356653908071,34.009116616662794,-0.013782136130354616,0.04015205594559634,0.23773343881041198,1,0.02712281008358149,120.40950012207033,102.13800048828124,1
2020-04-20,119.68049621582033,122.2490005493164,119.30249786376952,119.49749755859376,115414000.0,103.15692481994628,100.06892974853515,73.47146177872811,6.01273217615352,3.6061684550972153,2.4065637210563047,121.25941360239347,85.0544360374991,36.204977564894364,0.007835757606907912,0.03723647499023386,0.2554403239432519,1,0.02581835738376114,118.75,108.44349670410156,0
2020-04-21,116.40599822998048,121.41549682617188,113.98300170898438,120.83049774169922,149534000.0,104.22014961242675,100.31776977539063,66.93331413150887,6.062494552350486,4.09743367454787,1.9650608778026166,122.80607176197779,85.63422746287571,37.17184429910208,-0.02736033095931456,-0.03324905333907313,0.16546435119344727,1,0.028684813958078335,119.68049621582033,114.16600036621094,1
2020-04-22,118.17449951171876,119.6999969482422,117.5500030517578,118.4499969482422,84244000.0,105.2786247253418,100.54734970092774,68.56057069477725,6.173470937346025,4.512641127107501,1.660829810238524,124.5006983751893,86.0565510754943,38.444147299695004,0.015192527091639096,-0.004846319901315677,0.17493037741456563,1,0.028522823575006555,116.40599822998048,115.38400268554688,1
2020-04-23,119.97250366210938,121.21099853515624,119.10399627685548,119.9990005493164,101332000.0,106.56264991760254,100.79599975585937,70.16795028903783,6.333495832888289,4.876812068263659,1.4566837646246302,126.1057833124452,87.01951652275989,39.08626678968531,0.01521482348408254,0.0024398916742662813,0.17447383132652505,1,0.028524635526043143,118.17449951171876,120.40950012207033,1
2020-04-24,120.51100158691406,121.02149963378906,119.0999984741211,120.8499984741211,76498000.0,107.69947509765625,101.04621978759765,70.65190173152743,6.429651972025326,5.187380049015992,1.2422719230093335,127.7052131973017,87.69373699801079,40.01147619929091,0.004488511186874211,0.0352645346404179,0.17988408830013114,1,0.028261186872289863,119.97250366210938,118.75,0
2020-04-27,118.8000030517578,122.24400329589844,118.1500015258789,122.16000366210938,112912000.0,108.88922538757325,101.27234985351562,66.93628761824957,6.295225679689736,5.408949175150742,0.8862765045389942,128.5610815411385,89.21736923400802,39.343712307130474,-0.01419786171076065,0.005293050045682701,0.09550140545462993,1,0.024918900359806647,120.51100158691406,119.68049621582033,0
2020-04-28,115.7040023803711,118.6750030517578,115.3000030517578,118.6050033569336,105388000.0,109.76455039978028,101.45155990600585,60.71423906465832,5.871191058863886,5.501397551893371,0.36979350697051494,129.00884297950984,90.52025782005073,38.488585159459106,-0.02606061104255919,-0.035578996448720424,0.013471629112228767,1,0.02198420157671857,118.8000030517578,116.40599822998048,1
2020-04-29,118.635498046875,119.59449768066406,115.5,116.50050354003906,91832000.0,110.82202529907227,101.66859985351563,64.11558309508771,5.705913548036378,5.542300751121973,0.16361279691440522,129.56918420358318,92.07486639456135,37.49431780902182,0.02533616474965794,-0.015562923843815413,0.028179776101106002,1,0.023119749760134853,115.7040023803711,118.17449951171876,1
2020-04-30,123.6999969482422,123.75,119.80049896240234,120.99199676513672,190692000.0,112.23777503967285,101.97237976074219,69.09398852009329,5.915403575297262,5.616921315957031,0.298482259340231,130.37466208272085,94.10088799662486,36.27377408609598,0.04268957423996422,0.04124573880986859,0.02732755158717537,1,0.022952270129362268,118.635498046875,119.97250366210938,0
2020-05-01,114.302001953125,118.12200164794922,112.90950012207033,116.83999633789062,195452000.0,113.15580024719239,102.10531982421875,54.09600228027331,5.26242432553164,5.546021917871952,-0.28359759234031223,129.68801324724564,96.62358724713914,33.064426000106494,-0.07597409237648933,-0.012117129903917112,-0.037456825657894766,1,0.033832493339234784,123.6999969482422,120.51100158691406,1
2020-05-04,115.79949951171876,116.3489990234375,112.81900024414062,112.81900024414062,97318000.0,114.17930030822754,102.32533981323242,55.74445310552337,4.810318743346315,5.398881282966825,-0.5885625396205105,128.56562291176547,99.7929777046896,28.77264520707587,0.013101236487597978,-0.023905142911236243,-0.03242797971946021,1,0.0340649513421386,114.302001953125,118.8000030517578,1
2020-05-05,115.88999938964844,117.5500030517578,115.35649871826172,117.0,64850000.0,114.97982521057129,102.63384979248048,55.84764507775862,4.408505884393847,5.200806203252229,-0.7923003188583824,127.78964042215539,102.1700099989872,25.61963042316819,0.0007815221854263754,-0.06313660267802246,-0.004432751303009352,1,0.032950787169533965,115.79949951171876,115.7040023803711,1
2020-05-06,117.56300354003906,117.87249755859376,116.0,116.47200012207033,62356000.0,115.8289752960205,103.0123698425293,57.80630685978173,4.176914877161451,4.996027938034074,-0.8191130608726231,126.83218944773859,104.82576114430242,22.006428303436167,0.014436139090531874,0.028529697915977037,-0.005174517126844802,1,0.03291303000269772,115.88999938964844,118.635498046875,1
2020-05-07,118.38050079345705,118.8000030517578,117.15550231933594,118.73899841308594,67928000.0,116.64050025939942,103.40038986206055,58.76881705738783,4.013082217896951,4.79943879400665,-0.7863565761096991,125.71329599146515,107.56770452733369,18.145591464131456,0.0069536948597912485,0.022288535724432013,-0.013269731147197206,1,0.03259028706548037,117.56300354003906,123.6999969482422,1
