Date,Close,High,Low,Open,Volume,MA20,MA50,RSI,MACD,MACD_signal,MACD_hist,BB_high,BB_low,BB_width,Return,Momentum3,Momentum10,Trend,Volatility10,Lag1,Lag5,Target
2016-06-07,35.58895492553711,35.853642159760845,35.58398784856902,35.747370960769395,26724000.0,35.666450309753415,36.04303863525391,47.61966382813172,0.06469101648869469,0.03002972595030636,0.034661290538388324,36.661604930004806,34.671295689502024,1.990309240502782,0.0001395778295947281,-0.01882539821764495,0.017621746016007744,0,0.010010381762232073,35.583988189697266,36.535980224609375,1
2016-06-08,36.16650772094727,36.180908835903104,35.78412231499281,35.95197619446886,31674000.0,35.679113960266115,36.026660766601566,54.76283938661517,0.08699846034303249,0.04142347282885159,0.045574987514180904,36.69278166756422,34.66544625296801,2.027335414596209,0.016228428078840063,0.008223423949200503,0.011373646899889511,0,0.00867475190407364,35.58895492553711,36.4580078125,1
2016-06-09,36.18140411376953,36.22907820590988,35.87132360443545,35.89784499400729,19778000.0,35.71211318969726,36.00486000061035,54.93354607554957,0.10467268318517853,0.05407331490011698,0.05059936828506155,36.74586944575309,34.67835693364144,2.067512512111648,0.0004118836393383063,0.01678889732335387,0.004563821909056465,0,0.008412233547020427,36.16650772094727,36.271785736083984,0
2016-06-10,35.72602081298828,36.0478162018959,35.57803145783332,35.728998786187255,24328000.0,35.72725963592529,35.979493637084964,48.86314625901077,0.08100028468653164,0.059458708857399914,0.02154157582913173,36.75247491062657,34.70204436122402,2.0504305494025488,-0.012586114661258918,0.0038513602812433323,-0.00650441295485138,0,0.009377303649824675,36.18140411376953,35.87152099609375,0
2016-06-13,35.67387390136719,36.02546794570818,35.58200381238799,35.58200381238799,25178000.0,35.74595680236816,35.94815811157227,48.206216577870066,0.05737058596498201,0.059041084278916335,-0.0016704983139343224,36.75279144866902,34.7391221560673,2.013669292601719,-0.0014596339148449378,-0.01362127146422698,-0.019517713060879904,0,0.00830423747526947,35.72602081298828,35.583988189697266,0
2016-06-14,35.66940689086914,35.877978665493,35.41365356657423,35.58051477504307,26122000.0,35.75037670135498,35.92132179260254,48.14650270118638,0.03784715067657629,0.05480229755844833,-0.016955146881872038,36.755049921555994,34.74570348115397,2.0093464404020267,-0.00012521798194375933,-0.01415083895833491,-0.02371835457575988,0,0.00806008447406858,35.67387390136719,35.58895492553711,1
2016-06-15,35.701683044433594,35.90330242444706,35.621732426054486,35.70565746385733,24290000.0,35.78188591003418,35.90257011413574,48.64153522801314,0.024694441254311528,0.04878072629762097,-0.024086285043309445,36.737760457847465,34.82601136222089,1.9117490956265755,0.0009048693650333117,-0.000681233677886639,-0.020745093148153093,0,0.008126912873508696,35.66940689086914,36.16650772094727,0
2016-06-16,35.27659606933594,35.58895741348882,34.924005566575815,35.50254693878969,39650000.0,35.791147804260255,35.86748031616211,42.840671530414824,-0.0198018782866356,0.03506420538076966,-0.05486608366740526,36.72337678749441,34.8589188210261,1.8644579664683079,-0.011906636854307484,-0.011136380453932837,-0.027437018788904255,0,0.008675661702693373,35.701683044433594,36.18140411376953,0
2016-06-17,34.35092544555664,35.200117541018976,34.1886372866114,35.19167237348176,68048000.0,35.76979389190674,35.81925033569336,33.47785727640577,-0.1282806755129542,0.002395229202024892,-0.13067590471497909,36.807475350353926,34.73211243345955,2.0753629168943775,-0.02624036122872786,-0.036963929603494816,-0.04239004949644298,0,0.011242819172723007,35.27659606933594,35.72602081298828,1
2016-06-20,34.44975280761719,34.88527189207179,34.434855364902305,34.70103159595297,41650000.0,35.729991340637206,35.77411903381348,35.108443373125255,-0.20392563391035878,-0.03886894342045184,-0.16505669048990695,36.897910179141114,34.5620725021333,2.3358376770078166,0.002876992709182735,-0.03506642068549759,-0.03187488080407119,0,0.011366042156193036,34.35092544555664,35.67387390136719,1
2016-06-21,34.56049346923828,34.89967170345711,34.36532636840184,34.68265476820298,29312000.0,35.70938224792481,35.73423194885254,36.97276298555243,-0.2520336752159196,-0.0815018897795454,-0.17053178543637418,36.94274148950743,34.47602300634218,2.466718483165252,0.003214556059067286,-0.020299651323788748,-0.028898332599276433,0,0.011506425745736138,34.44975280761719,35.66940689086914,1
2016-06-22,34.63597869873047,34.804821435888634,34.41856393279643,34.7154329901079,23686000.0,35.65319175720215,35.68891212463379,38.27453841946126,-0.2808313681856802,-0.12136778546077237,-0.15946358272490785,36.97170471177476,34.33467880262954,2.6370259091452226,0.0021841479074764525,0.00829826997312244,-0.04231896079173647,0,0.00961886736915474,34.56049346923828,35.701683044433594,1
2016-06-23,34.854976654052734,34.85895107350913,34.116530276808035,34.63548185675295,43428000.0,35.5950891494751,35.6394009399414,42.016303072155196,-0.28272338341336223,-0.15363890505129035,-0.12908447836207187,36.946357719916655,34.243820579033546,2.702537140883109,0.006322845883095951,0.01176275048179587,-0.03666047496514924,0,0.010107906975392641,34.63597869873047,35.27659606933594,0
2016-06-24,33.53153610229492,34.23571683448406,33.44363664578579,33.529050669386734,88980000.0,35.47367000579834,35.56195098876953,30.12973474499522,-0.3865574178953608,-0.20022260762010446,-0.18633481027525634,37.08363472309001,33.86370528850667,3.219929434583335,-0.03796991645966086,-0.029772646847742945,-0.0614253885754763,0,0.014725261451094285,34.854976654052734,34.35092544555664,0
2016-06-27,33.18589782714844,33.38652833551927,32.938790481405825,33.32196770057878,52580000.0,35.313764572143555,35.47182769775391,27.909055336194328,-0.4910759407303118,-0.258393274242146,-0.23268266648816582,37.14972350461772,33.47780563966939,3.671917864948327,-0.010307856881117572,-0.04186631722449874,-0.0697422455743838,0,0.014673192558767345,33.53153610229492,34.44975280761719,1
2016-06-28,33.770896911621094,33.78529802580185,33.421291962945624,33.71776320331512,43476000.0,35.17551040649414,35.38584602355957,36.44684953858352,-0.5207007716461405,-0.3108547737229449,-0.20984599792319558,37.03873724394703,33.31228356904125,3.726453674905784,0.01762794207104701,-0.031102581223665493,-0.053225162533724,0,0.01656366392633502,33.18589782714844,34.56049346923828,1
2016-06-29,33.9730110168457,34.137830056445466,33.83892647334344,33.917888213132386,38652000.0,35.05126056671143,35.31650062561035,39.129108757064564,-0.521854134805622,-0.3530546459394803,-0.1687994888661417,36.88704464829597,33.215476485126885,3.671568163169084,0.0059848604481409495,0.013165961535551718,-0.048419902933887426,0,0.01685150773380395,33.770896911621094,34.63597869873047,1
2016-06-30,34.36979293823242,34.380719748497704,33.95016402084618,34.04054510922287,31954000.0,34.956160926818846,35.25634216308594,44.11559083218348,-0.4851585921583492,-0.3794754351832541,-0.10568315697509512,36.725022344818285,33.18729950881941,3.5377228359988777,0.01167932748704481,0.03567464461110559,-0.025705516748872226,0,0.017391571282324374,33.9730110168457,34.854976654052734,1
2016-07-01,34.72288513183594,34.794398168766655,34.371291048967926,34.374769139982625,26894000.0,34.898729133605954,35.19681953430176,48.18352043277397,-0.4227127516525684,-0.38812289847711695,-0.034589853175451435,36.61889882890371,33.1785594383082,3.4403393905955113,0.01027332908982248,0.028189604282830016,0.010828228976503818,0,0.015583853625224398,34.36979293823242,33.53153610229492,0
2016-07-05,34.511329650878906,34.61015212683431,34.20989135737403,34.566452458940674,29252000.0,34.84509620666504,35.17316139221192,46.02195361969935,-0.38584692920554176,-0.387667704622802,0.001820775417260223,36.543206183746676,33.146986229583405,3.3962199541632714,-0.006092681531324251,0.015845479041179944,0.0017874393353587426,0,0.01573329710127289,34.72288513183594,33.18589782714844,1
2016-07-06,34.65137481689453,34.84554549328299,34.22032265932284,34.264522450748,28238000.0,34.79821720123291,35.14795394897461,47.69475322117461,-0.34139463992294594,-0.37841309168283077,0.03701845175988483,36.46303772198146,33.13339668048436,3.329641041497098,0.004057947561926456,0.008192713851030486,0.002629631076799921,0,0.015752954631304307,34.511329650878906,33.770896911621094,0
2016-07-07,34.53169250488281,34.6727256704968,34.17687042791862,34.66676593566145,26084000.0,34.71647644042969,35.13526069641113,46.372147213686304,-0.3122241174839786,-0.3651752968430604,0.05295117935908178,36.26071232004251,33.17224056081687,3.0884717592256408,-0.0034538979375030587,-0.005506242532186012,-0.003010920948842144,0,0.01578191693199764,34.65137481689453,33.9730110168457,1
2016-07-08,35.04170227050781,35.04567290118185,34.58507595422363,34.737282200471874,31504000.0,34.6594913482666,35.13505210876465,52.42638214839341,-0.2451270702527779,-0.34116565152500394,0.09603858127222603,36.06078610650087,33.25819659003233,2.8025895164685437,0.01476932431136646,0.015368072600917548,0.005357215364347967,0,0.016383640369744608,34.53169250488281,34.36979293823242,1
2016-07-11,35.51148986816406,35.58200645605262,35.12165574173871,35.16188111319866,22236000.0,34.64876480102539,35.15895858764648,57.217558584738526,-0.15228875400215713,-0.3033902720204346,0.15110151801827748,36.02020566374955,33.27732393830124,2.7428817254483135,0.013406528998782141,0.024821960335327686,0.05904751156728638,0,0.009559100436979563,35.04170227050781,34.72288513183594,1
2016-07-12,35.7870979309082,35.901314173186485,35.552205594527706,35.711614278187774,26738000.0,34.65442600250244,35.18640068054199,59.77689087611438,-0.05583086869798848,-0.2538783913559454,0.19804752265795694,36.04356695018844,33.26528505481644,2.778281895372004,0.007761095458606038,0.03635516636920921,0.07838269488167349,0,0.007705129204992833,35.51148986816406,34.511329650878906,0
2016-07-13,35.6053466796875,35.95396279061349,35.59889061529423,35.93509092632777,18718000.0,34.65122299194336,35.205043182373046,57.340791666497466,0.005879122467995046,-0.20192688859115734,0.2078060110591524,36.03125354288819,33.271192440998526,2.7600611018896615,-0.0050786809137639555,0.016084960851176167,0.05432043374113471,0,0.00776755331478705,35.7870979309082,34.65137481689453,1
2016-07-14,35.802494049072266,35.865065579787355,35.65748646838449,35.83377792004499,19004000.0,34.656263542175296,35.23343879699707,59.279331833894695,0.06988726327581674,-0.14756405821776256,0.2174513214935793,36.052248655984,33.26027842836659,2.791970227617412,0.00553701586332922,0.008194648604959998,0.053851071114050075,0,0.007764653230079835,35.6053466796875,34.53169250488281,0
2016-07-15,35.74786758422852,36.04036438985294,35.70838860449242,36.039868061029,25586000.0,34.67982711791992,35.257424697875976,58.48625976575881,0.11488198878414124,-0.0950748488173818,0.20995683760152306,36.13169173200854,33.2279625038313,2.903729228177241,-0.0015257726115077697,-0.0010962148077896527,0.040095517842446915,0,0.007678938543423871,35.802494049072266,35.04170227050781,1
2016-07-18,36.43963241577149,36.55633409816964,35.81441343883297,35.88989709633633,25910000.0,34.78426246643066,35.2895548248291,64.89182770908465,0.2040085894760395,-0.035258161158697544,0.23926675063473704,36.41583580674396,33.152689126117366,3.2631466806265905,0.019351219479400994,0.02343147346912211,0.04944137785260083,0,0.008940464557124649,35.74786758422852,35.51148986816406,1
2016-07-19,36.59754943847656,36.59903842483518,36.202255764802906,36.24645175939142,24550000.0,34.891652297973636,35.31521903991699,66.17492531410292,0.28410960790370865,0.028615392653783694,0.25549421524992494,36.694739607944,33.08856498800327,3.606174619940731,0.004333661242881259,0.022206704044543946,0.060450287157931326,0,0.00808672873463968,36.43963241577149,35.7870979309082,1
2016-07-20,36.807613372802734,36.85429101056888,36.60450123944191,36.615924378878994,25794000.0,35.004008293151855,35.34331672668457,67.85773565848731,0.3603863366704516,0.09496958145711729,0.2654167552133343,36.9821075077638,33.02590907853991,3.956198429223889,0.005739836069606374,0.029645007106431143,0.062226637970419274,0,0.008061244450949117,36.59754943847656,35.6053466796875,0
2016-07-21,36.68048095703125,36.83244091499842,36.541482378744085,36.7663950890464,20526000.0,35.10623340606689,35.35866165161133,65.72652410390248,0.4058987224897379,0.15715540966364142,0.2487433128260965,37.205304526843754,33.00716228529003,4.198142241553725,-0.003453970636015824,0.006609521701857579,0.062226560480480364,0,0.008061254008273606,36.807613372802734,35.802494049072266,1
2016-07-22,36.88459396362305,36.90942177419454,36.5776922179001,36.84089050033263,25196000.0,35.20771427154541,35.38592514038086,67.4918254224589,0.45321346720459843,0.21636702117183282,0.2368464460327656,37.44037935374966,32.97504918934116,4.465330164408499,0.0055646218715317275,0.007843271736787338,0.05259138608304048,0,0.007462625839806924,36.68048095703125,35.74786758422852,0
2016-07-25,36.737091064453125,36.87812799414736,36.62436381746341,36.78178717350895,20648000.0,35.36799201965332,35.412205123901366,64.89072061794673,0.47335198501374265,0.2677640139402148,0.20558797107352783,37.55612400083328,33.179860038473365,4.376263962359914,-0.0039990381706626055,-0.0019159706888716155,0.034512807005256274,0,0.007355483162851626,36.88459396362305,36.43963241577149,0
2016-07-26,36.67005157470703,36.83243821380213,36.46396148526284,36.7008391115546,23734000.0,35.54219970703125,35.439607543945314,63.68931928088954,0.4783878218928521,0.3098887755307423,0.16849904636210983,37.5554788972294,33.528920516833104,4.026558380396295,-0.00182484480408307,-0.0002843305772471938,0.024672401363851515,1,0.007351945677226306,36.737091064453125,36.59754943847656,1
2016-07-27,36.836421966552734,36.970006417602576,36.599540491467984,36.66310847376177,30250000.0,35.69547595977783,35.464715805053714,65.40128666011684,0.4901532772371979,0.34594167587203345,0.14421160136516448,37.61036974060835,33.78058217894731,3.8297875616610355,0.004536955490961336,-0.0013060194486028687,0.03457557366145658,1,0.006868698940963483,36.67005157470703,36.807613372802734,1
2016-07-28,37.0420150756836,37.17808116846874,36.713759841845935,37.098130546411205,70604000.0,35.84892616271973,35.50412612915039,67.44400844155047,0.5101860241500447,0.3787905455276357,0.13139547862240897,37.6770089712759,34.02084335416355,3.65616561711235,0.005581245358670994,0.008300167552610649,0.03462108044518919,1,0.006870223415641582,36.836421966552734,36.68048095703125,1
2016-07-29,38.17824172973633,38.66292775638557,38.07793024551826,38.37291253992702,76830000.0,36.03934860229492,35.56586380004883,75.90926930856475,0.6107062737737223,0.42517369117685305,0.18553258259686928,38.00006763263974,34.0786295719501,3.9214380606896384,0.03067399685819483,0.04112866195338438,0.06798654884186872,1,0.010743306411474234,37.0420150756836,36.88459396362305,1
2016-08-01,38.381343841552734,38.7562766697756,37.795850155515176,37.795850155515176,54010000.0,36.22227153778076,35.63793060302734,77.05763888847409,0.6987037173129664,0.47987969640407574,0.2188240209088907,38.334367425987544,34.11017564957398,4.224191776413562,0.005319839327703191,0.04194006346226509,0.053285702875006224,1,0.009772628538445481,38.17824172973633,36.737091064453125,0
2016-08-02,38.29146194458008,38.52833961218786,38.13155692128572,38.1732712751886,35690000.0,36.41127815246582,35.698843765258786,75.34591430434047,0.7525150819534403,0.5344067735139487,0.21810830843949158,38.55345004081844,34.2691062641132,4.284343776705242,-0.0023418121403906422,0.033730531839146094,0.046284861475523575,1,0.010065569358972062,38.381343841552734,36.67005157470703,1
