Date,Close,High,Low,Open,Volume,MA20,MA50,RSI,MACD,MACD_signal,MACD_hist,BB_high,BB_low,BB_width,Return,Momentum3,Momentum10,Trend,Volatility10,Lag1,Lag5,Target
2020-07-23,10.095340728759766,10.511173062182085,9.997175070301086,10.414502437665949,411660000.0,9.956101369857787,9.291915245056153,55.8566774977179,0.32734996100263025,0.35887713335097876,-0.03152717234834851,10.807217794883083,9.104984944832491,1.702232850050592,-0.02960103455619001,-0.03624856858440395,-0.03608779781552629,1,0.023895243756637926,10.40328884124756,10.100322723388672,1
2020-07-24,10.159870147705078,10.329541762567551,9.743788814776028,9.841455491581248,473292000.0,9.991206789016724,9.340111961364746,56.96091077207213,0.3037048600334753,0.3478426786874781,-0.04413781865400279,10.814678390012922,9.167735188020526,1.6469432019923964,0.006392000099756823,-0.01297391218305155,-0.027172589951458104,1,0.02409726942320214,10.095340728759766,10.166845321655272,1
2020-07-27,10.386098861694336,10.406279442311488,10.183040382549,10.197491742615112,292132000.0,10.05431671142578,9.387842502593994,60.674897370645674,0.2997652069994228,0.33822718434986704,-0.038461977350444265,10.791146344676397,9.317487078175164,1.4736592665012331,0.022266890294888153,-0.0016523601156845924,0.03673302621492036,1,0.02102435024920396,10.159870147705078,10.475046157836914,0
2020-07-28,10.180798530578612,10.346733032822945,10.174570331657684,10.339009800039262,271636000.0,10.104919338226319,9.4222975730896,55.95589983630745,0.27688522214585376,0.3259587919090644,-0.049073569763210645,10.720571704650565,9.489266971802072,1.2313047328484927,-0.019766837755887945,0.008465073553722835,-0.015563195135423924,1,0.019582135243407867,10.386098861694336,10.293416023254396,1
2020-07-29,10.429949760437012,10.480527147935394,10.31185253482395,10.355453730943246,284508000.0,10.153142404556274,9.456565666198731,60.01980595366657,0.2756792327234052,0.3159028800719326,-0.0402236473485274,10.709092544905038,9.597192264207509,1.1119002806975296,0.024472660873315677,0.026582978798497692,0.02329574061350792,1,0.02054529744611967,10.180798530578612,10.40328884124756,1
2020-07-30,10.577943801879885,10.586913053355934,10.260276238263634,10.339755382635078,308880000.0,10.20715823173523,9.492692852020264,62.24804242975688,0.2833985180178029,0.3094020076611067,-0.02600348964330379,10.704713197794305,9.709603265676154,0.9951099321181509,0.014189334066041726,0.01847131851335493,0.04728770471711918,1,0.020408553239869266,10.429949760437012,10.095340728759766,1
2020-07-31,10.578692436218262,10.72992751603733,10.39755953016606,10.527367058329665,386080000.0,10.257113122940064,9.525557670593262,62.259501099835745,0.28627649848892034,0.30477690582666944,-0.018500407337749103,10.688876128901148,9.82535011697898,0.8635260119221684,7.077314385472988e-05,0.03908277965078599,0.04050884040556424,1,0.020449821548063938,10.577943801879885,10.159870147705078,1
2020-08-03,10.972847938537598,11.061047324167738,10.678849986437134,10.696041448492522,412720000.0,10.315464162826538,9.570185604095458,67.80091732235852,0.31671152042779127,0.3071638287468938,0.009547691680897474,10.799740298529242,9.831188027123835,0.9685522714054073,0.037259378197807,0.05205184977591282,0.04752263361897002,1,0.021526091246598496,10.578692436218262,10.386098861694336,1
2020-08-04,11.18960952758789,11.18960952758789,10.86895281349992,11.012463703459618,310336000.0,10.383033943176269,9.614148120880127,70.37690063921167,0.3542388977636488,0.3165788425502448,0.03766005521340399,10.951833679242931,9.814234207109607,1.1375994721333242,0.01975436005897868,0.05782463370615587,0.08706473169925877,1,0.020444120686010602,10.972847938537598,10.180798530578612,1
2020-08-05,11.248406410217283,11.333117685609524,11.128316161480788,11.205802233902816,249924000.0,10.436389398574828,9.665432796478271,71.05337925988076,0.38429412821928643,0.33012189968405314,0.05417222853523329,11.110021559438696,9.76275723771096,1.3472643217277351,0.0052545964615144936,0.06330782164590798,0.0812356151853586,1,0.020454010343081957,11.18960952758789,10.429949760437012,1
2020-08-06,11.296993255615234,11.31941686149948,11.14077600653465,11.31119465090716,244316000.0,10.477574110031128,9.721524391174317,71.62992419586038,0.4073381268904157,0.3455651451253257,0.061772981765089996,11.248839889087334,9.706308330974922,1.5425315581124117,0.004319442561554254,0.029540673387007388,0.11903040810026178,1,0.01580423959523973,11.248406410217283,10.577943801879885,0
2020-08-07,11.161455154418944,11.4656683812388,11.000005768248506,11.274071207483068,342516000.0,10.513464307785034,9.775667209625244,67.58585585049715,0.40993835564683145,0.3584397872296269,0.05149856841720457,11.339906671513184,9.687021944056884,1.6528847274562999,-0.011997714624545908,-0.0025161175731407415,0.09858246140479499,1,0.017439745958462295,11.296993255615234,10.578692436218262,0
2020-08-10,11.127070426940918,11.369493956014072,10.819618168600888,11.295745940540028,427796000.0,10.568912649154663,9.821382350921631,66.55920913779244,0.40456096851304935,0.3676640234863114,0.03689694502673796,11.403738950825948,9.734086347483379,1.6696526033425698,-0.0030806670816942994,-0.01078694873312469,0.07134262586113138,1,0.01723208924588194,11.161455154418944,10.972847938537598,0
2020-08-11,10.81314182281494,11.098917544126015,10.759075400874924,11.036130884846417,354512000.0,10.5924822807312,9.862198543548583,57.91013246197505,0.3706947968567249,0.3682701781603941,0.002424618696330816,11.426941251781642,9.758023309680759,1.668917942100883,-0.028213050882278323,-0.04283010725529057,0.06211136487349678,1,0.018825716855601117,11.127070426940918,11.18960952758789,1
2020-08-12,11.401386260986328,11.428044999705826,10.921023332854274,10.953413191915978,464412000.0,10.652926206588745,9.91440107345581,66.65421365329641,0.38686251160283014,0.37198864484888133,0.014873866753948806,11.53642895445985,9.76942345871764,1.767005495742211,0.054400880688555864,0.021496400177927866,0.09313913516958428,1,0.02377991497758938,10.81314182281494,11.248406410217283,1
2020-08-13,11.404129981994627,11.681933535464289,11.317176598209866,11.506779797368292,374460000.0,10.718116569519044,9.967769165039062,66.68897458646235,0.3953397073207796,0.376658857343261,0.01868084997751862,11.62109235675129,9.815140782286797,1.805951574464494,0.00024064801818779458,0.024899595708758326,0.07810461046010797,1,0.023863407890826846,11.401386260986328,11.296993255615234,1
2020-08-14,11.524717330932615,11.6649891360862,11.401636988520456,11.490832433229327,366436000.0,10.786010169982909,10.02352912902832,68.25525249595782,0.4070955926866393,0.3827462044119367,0.02434938827470262,11.716745399954483,9.855274940011334,1.861470459943149,0.010574006884205733,0.06580654538501496,0.08942739383134435,1,0.02371606191931024,11.404129981994627,11.161455154418944,1
2020-08-17,12.29509162902832,12.36759459161284,11.777107555045893,11.81099150343744,621300000.0,10.87701244354248,10.091636981964111,76.01442862769606,0.473121138132635,0.4008211911560764,0.07229994697655862,12.003630417735653,9.750394469349306,2.2532359483863473,0.06684539637497244,0.07838567588049394,0.12050141384415691,1,0.02892679269877604,11.524717330932615,11.127070426940918,0
2020-08-18,12.219100952148438,12.4535522966283,12.045194202427965,12.407708076223615,503448000.0,10.973296689987182,10.160517253875732,74.09067049158884,0.5133969258605031,0.42333633809696175,0.09006058776354137,12.207925699833154,9.738667680141209,2.469258019691946,-0.006180570196034241,0.07146279211483253,0.09200423142758862,1,0.029295636422092042,12.29509162902832,10.81314182281494,0
2020-08-19,12.097267150878906,12.273166969973811,12.056904085940626,12.254730435791068,622624000.0,11.057995605468749,10.222157173156738,70.98871259098833,0.5293824172741051,0.4445455539323905,0.08483686334171459,12.355413539938867,9.76057767099863,2.594835868940237,-0.00997076640471739,0.049680161647830845,0.07546497785593664,1,0.0299135346148978,12.219100952148438,11.401386260986328,1
2020-08-20,12.099757194519045,12.33296250907546,11.838398102854091,11.934321676834784,921388000.0,11.158216428756713,10.277453708648682,71.01542193392486,0.5360724505834167,0.46285093326259574,0.07322151732082094,12.452368275471942,9.864064582041484,2.5883036934304577,0.0002058352195650759,-0.015887188188829504,0.07105996442945495,1,0.02999327110760327,12.097267150878906,11.404129981994627,1
2020-08-21,12.64041519165039,12.765239587965969,12.153823018009948,12.160301181206735,999868000.0,11.282243680953979,10.354934616088867,76.14980719476466,0.5783342547925461,0.4859475975685858,0.09238665722396028,12.64361855231484,9.920868809593118,2.722749742721721,0.04468337574379211,0.034479970429238005,0.13250602334283546,1,0.03127335108796617,12.099757194519045,11.524717330932615,1
2020-08-24,12.67703914642334,12.868636319650925,12.465011429685443,12.83998356587323,490564000.0,11.396790695190429,10.430432205200196,76.45408089031824,0.607776220239792,0.5103133221028271,0.09746289813696496,12.821337372969873,9.972244017410985,2.849093355558889,0.0028973696051646236,0.0479258652647272,0.1392971069662352,1,0.03098869992838404,12.64041519165039,12.29509162902832,1
2020-08-25,12.706687927246094,12.717899254502674,12.531036196749056,12.587842725979176,289076000.0,11.523085165023804,10.50171417236328,76.71308741928289,0.6262822073625003,0.5335070991547618,0.09277510820773849,12.941877196140567,10.104293133907042,2.8375840622335247,0.0023387780443289152,0.05016057123873341,0.17511525655160742,1,0.027750868805296123,12.67703914642334,12.219100952148438,1
2020-08-26,12.729609489440918,12.82478506539273,12.634682927368807,12.75577020332935,321244000.0,11.638068151473998,10.575552501678466,76.92442158656291,0.6354725816381421,0.5539001956514379,0.08157238598670424,13.056601783573782,10.219534519374214,2.8370672641995682,0.0018038974692748955,0.007056279120439379,0.11649664330727494,1,0.024596155920726632,12.706687927246094,12.097267150878906,0
2020-08-27,12.585351943969728,12.806348917519587,12.523811298192753,12.738081095050577,317604000.0,11.73843855857849,10.64316701889038,72.46706397389092,0.6239234401169345,0.5679048445445373,0.05601859557239719,13.12647219660513,10.350404920551851,2.776067276053279,-0.011332440762684026,-0.007232540768755125,0.10357843727141569,1,0.02543461372882527,12.729609489440918,12.099757194519045,1
2020-08-28,13.103086471557615,13.103335485435084,12.599552848710347,12.63194271103962,537160000.0,11.86465826034546,10.721494998931885,77.5049986967484,0.6490654888168201,0.5841369733989938,0.0649285154178263,13.266928669164896,10.462387851526023,2.8045408176388733,0.041137866457199745,0.031196055697688907,0.13695512829530498,1,0.027257412598402756,12.585351943969728,12.64041519165039,1
2020-08-31,13.329068183898926,13.52888663787732,12.993462065874189,13.137969018429311,500840000.0,11.982469272613525,10.803480587005616,79.28656876182012,0.679393948596756,0.6031883684385463,0.07620558015820966,13.459181402931375,10.505757142295675,2.9534242606356997,0.017246448982218165,0.04709167983159679,0.08409669371063644,1,0.019954090471357867,13.103086471557615,12.67703914642334,1
2020-09-01,13.77817153930664,13.95038574188467,13.394862527172425,13.438227675991252,511316000.0,12.111897373199463,10.889156246185303,82.28867244469524,0.7312390898973611,0.6287985127303093,0.1024405771670518,13.734505210604324,10.489289535794603,3.245215674809721,0.03369352975103057,0.09477840593154419,0.1275929050151663,1,0.020712312374682407,13.329068183898926,12.706687927246094,1
2020-09-02,14.302044868469238,14.681116564248631,13.856927663087648,14.658187119451874,874012000.0,12.26457929611206,10.986839179992677,85.01668424408983,0.8053157586000079,0.6641019619042491,0.14121379669575884,14.094834742012287,10.434323850211834,3.6605108918004525,0.03802197756560677,0.09150198310254276,0.18225419758793593,1,0.0205457318852075,13.77817153930664,12.729609489440918,0
2020-09-03,12.975168228149414,13.841474893223763,12.838841762272091,13.785897755272424,945128000.0,12.348488044738769,11.062259979248047,59.86540832916879,0.7483279378873977,0.6809471571008789,0.06738078078651877,14.147213999901744,10.549762089575793,3.597451910325951,-0.0927753095814362,-0.026550989976704575,0.07234947111392565,1,0.04043667755285362,14.302044868469238,12.585351943969728,0
2020-09-04,12.58338737487793,13.13417512796896,11.66848082771575,12.744136876668142,1463684000.0,12.419584655761719,11.124772491455078,54.71805638155972,0.6638982332175409,0.6775373723242113,-0.013639139106670362,14.135516551817306,10.703652759706133,3.431863792111173,-0.03019466463806786,-0.08671572719356901,-0.004511546172164538,1,0.03976933827846608,12.975168228149414,13.103086471557615,0
2020-09-08,11.87608528137207,12.511111492493251,11.667982363380093,11.698138224569677,795728000.0,12.457035398483276,11.179816188812255,46.881027370870434,0.5337608533450489,0.6487820685283788,-0.11502121518332997,14.089141935150192,10.82492886181636,3.2642130733338313,-0.056209196493302804,-0.16962326781994086,-0.06318146183821227,1,0.04355030963986379,12.58338737487793,13.329068183898926,1
2020-09-09,12.675599098205566,12.769556763892693,12.193845970090976,12.361574683143148,736200000.0,12.550158262252808,11.24995325088501,54.76741180721123,0.48949750289781946,0.616925155402267,-0.12742765250444754,13.998661309038297,11.101655215467318,2.8970060935709796,0.06732132667382862,-0.023087880224468837,-0.002446650867521938,1,0.04933489331356172,11.87608528137207,13.77817153930664,0
2020-09-10,12.273598670959473,13.024763704510123,12.129296630055403,12.94899900089753,698684000.0,12.593768882751466,11.306115455627442,50.69216130419593,0.41717151045488343,0.5769744264127903,-0.15980291595790685,13.950940629802751,11.23659713570018,2.7143434941025717,-0.031714511016919356,-0.02461886411737857,-0.035822844279685184,1,0.05039180397879123,12.675599098205566,14.302044868469238,0
2020-09-11,12.12680435180664,12.613292032426472,11.858886975902417,12.446809721859443,636928000.0,12.629902601242065,11.358698997497559,49.25099364819514,0.34404166743520825,0.5303878746172739,-0.18634620718206563,13.893728380509017,11.366076821975113,2.527651558533904,-0.011960169391896591,0.021111255476400803,-0.03643502336720916,1,0.050404445405478275,12.273598670959473,12.975168228149414,1
2020-09-14,12.832359313964844,13.273737236834252,12.592106933544867,13.040463133432958,1201744000.0,12.695284700393676,11.423754291534424,55.76105060414848,0.3391090903419851,0.49213211776221616,-0.15302302742023105,13.854623810639398,11.535945590147955,2.3186782204914422,0.058181441844824544,0.0123670853381177,-0.02066132725144032,1,0.05229815553972596,12.12680435180664,12.58338737487793,1
2020-09-15,12.950742721557615,13.2575387925387,12.787998642925388,13.238846706255323,727556000.0,12.728067255020141,11.486652603149414,56.76325184806778,0.34082373521546927,0.4618704412528668,-0.12104670603739753,13.877323210077856,11.578811299962426,2.2985119101154297,0.00922538129554562,0.05517078313798307,-0.028383489162304265,1,0.052050882808824014,12.832359313964844,11.87608528137207,0
2020-09-16,12.47571849822998,13.05217649163563,12.474971233114562,12.9170964380368,556384000.0,12.740898132324219,11.539402694702149,51.701903074901715,0.30038941654359874,0.4295742363110132,-0.12918481976741447,13.872736179089294,11.609060085559143,2.263676093530151,-0.03667930353808335,0.02877214279220719,-0.09453018039157057,1,0.051497105674711656,12.950742721557615,12.675599098205566,0
2020-09-17,12.424880027770996,12.550739089705951,11.997458534924249,12.094656264662824,792512000.0,12.757278776168823,11.584274349212647,51.17597479474455,0.26123137530772667,0.39590566411035594,-0.13467428880262927,13.860503767981351,11.654053784356295,2.206449983625056,-0.0040749933934624005,-0.031754042746481304,-0.131251499905213,1,0.048911059663647255,12.47571849822998,12.273598670959473,0
2020-09-18,12.151477813720703,12.593353969240908,11.951599589222688,12.55472435238674,698460000.0,12.759864807128906,11.617837924957275,48.32876216333168,0.20576513931198903,0.3578775591506826,-0.15211241983869356,13.857139005991167,11.662590608266646,2.194548397724521,-0.022004414806356953,-0.06171575831758802,-0.06348206049781524,1,0.04045697388570372,12.424880027770996,12.12680435180664,1
2020-09-21,12.478461265563965,12.483694973903694,11.867610018715604,11.88804667529522,721044000.0,12.751767110824584,11.658534126281738,51.78381767107421,0.18604793474086456,0.323511634268719,-0.13746369952785442,13.854823013877795,11.648711207771374,2.2061118061064207,0.02690894530326604,0.00021984844675460025,-0.008338462942295233,1,0.040662349330172355,12.151477813720703,12.832359313964844,1
2020-09-22,12.598587036132812,12.608805364071548,12.117832199845257,12.536031626594973,646452000.0,12.74784450531006,11.710143795013428,53.02648343352762,0.17806246060954045,0.2944217995368833,-0.11635933892734285,13.852492300423167,11.643196710196952,2.2092955902262155,0.009626649312952651,0.013980578321365122,0.06083669303840411,1,0.0355806472491439,12.478461265563965,12.950742721557615,0
2020-09-23,12.086183547973633,12.687564842686784,12.04182203481806,12.53653357503512,647012000.0,12.716819286346436,11.745032482147217,47.41314935313385,0.1289013412448412,0.2613177078784749,-0.1324163666336337,13.858579666684784,11.575058906008087,2.283520760676698,-0.04067150440677225,-0.005373360075870304,-0.0465000151602597,1,0.031180210735748892,12.598587036132812,12.47571849822998,1
2020-09-24,12.309735298156738,12.530549304190645,11.97677067037228,12.034840589809768,731240000.0,12.695825576782227,11.787377033233643,49.904732821782424,0.10674902162904587,0.23040397062858914,-0.12365494899954327,13.851232249592435,11.540418903972018,2.310813345620417,0.018496471553304028,-0.013521376058829415,0.0029442568692399362,1,0.030308581369448504,12.086183547973633,12.424880027770996,1
2020-09-25,12.833855628967283,12.843575780040306,12.207802412776056,12.408927017578227,588016000.0,12.708250761032103,11.842047691345215,55.2572554770854,0.1299868714348431,0.21032055078983997,-0.08033367935499686,13.863982829078873,11.552518692985332,2.311464136093541,0.04257770927771509,0.018674204667533,0.05830483090586891,1,0.032596841202475475,12.309735298156738,12.151477813720703,1
2020-09-28,12.994606018066406,13.011304446570705,12.710489349429492,12.999839726157738,573808000.0,12.702826738357544,11.898602905273437,56.78245825247177,0.15953522501213868,0.20016348563429973,-0.040628260622161044,13.852095963564922,11.553557513150166,2.298538450414757,0.012525494578285112,0.07516206141392567,0.012643559935622939,1,0.027261500571017665,12.833855628967283,12.478461265563965,1
2020-09-29,13.184764862060549,13.401092411141748,12.89317174291456,12.89740814672181,621460000.0,12.695611572265625,11.95279727935791,58.58113190089386,0.19603694571169328,0.19933817764977843,-0.003301231938085153,13.830789408075836,11.560433736455414,2.270355671620422,0.01463367521337422,0.07108435256400991,0.018070171382015277,1,0.027482489882367636,12.994606018066406,12.598587036132812,1
2020-09-30,13.488572120666504,13.580287038831065,13.109500461527388,13.116727827913346,689184000.0,12.681131601333618,12.016700401306153,61.34884511691865,0.24663645753647323,0.2087978336271174,0.03783862390935583,13.767022991159536,11.5952402115077,2.171782779651835,0.023042296300646692,0.05101479326457903,0.081185995225864,1,0.024430440495509596,13.184764862060549,12.086183547973633,1
2020-10-01,13.572311401367188,13.720101631240484,13.41903742390842,13.715367050280769,525004000.0,12.644644927978515,12.080080852508544,62.1005910070657,0.29014933440623736,0.2250681337829414,0.06508120062329595,13.543089875902593,11.746199980054437,1.7968898958481567,0.006208164952640427,0.04445732194555174,0.09234949319684005,1,0.02407457850561251,13.488572120666504,12.309735298156738,0
2020-10-02,13.021774291992188,13.477607059168315,13.010558657864747,13.18402022380981,552496000.0,12.646975231170654,12.138609523773193,54.584074828011076,0.2770165843750725,0.23545782390136766,0.041558760473704826,13.549071558758529,11.744878903582778,1.8041926551757506,-0.0405632536046544,-0.012362038441608436,0.07162062850403261,1,0.027247943868227178,13.572311401367188,12.833855628967283,1
2020-10-05,13.60022258758545,13.601967156828618,13.18177315614802,13.194982445011544,479820000.0,12.69781699180603,12.2074165725708,60.05483541030322,0.3097145321828787,0.2503091655576699,0.05940536662520879,13.68996903013397,11.705664953478092,1.984304076655878,0.04442161894550578,0.008277411865402762,0.08989580511157569,1,0.029146455406767916,13.021774291992188,12.994606018066406,1
2020-10-06,13.69393253326416,14.098176363229635,13.622654275454853,13.787142928368263,784420000.0,12.788709354400634,12.273573246002197,60.87703476370423,0.33927850938350446,0.26810303432283683,0.07117547506066763,13.79604277211619,11.781375936685079,2.014666835431111,0.006890324410149917,0.008960974170156621,0.08694193197934741,1,0.029153072590742422,13.60022258758545,13.184764862060549,1
2020-10-07,13.92072582244873,14.0754952559767,13.820537161801743,13.956365422396289,418084000.0,12.850965690612792,12.3483717918396,62.868986956373035,0.37666652018067026,0.28981573149440354,0.08685078868626672,13.970318485591822,11.731612895633763,2.238705589958059,0.01656158949473885,0.06903448871858875,0.15178838441376108,1,0.02342693058629423,13.69393253326416,13.488572120666504,0
2020-10-08,13.795863151550291,14.040851990264692,13.715363885183114,14.03138092909276,378900000.0,12.927078914642333,12.415690059661864,61.026712927100505,0.3917060703326438,0.3101937992620516,0.08151227107059222,14.08538521929548,11.768772609989187,2.3166126093062935,-0.008969551766983552,0.014385100148539331,0.1207278481135241,1,0.024489608731070932,13.92072582244873,13.572311401367188,0
2020-10-09,13.720101356506348,13.781411326549796,13.618418151320464,13.724338711308537,346892000.0,13.006743764877319,12.478533210754394,59.880136864662624,0.39298163087176263,0.3267513655839938,0.06623026528776882,14.153031942179602,11.860455587575036,2.2925763546045665,-0.005491631383385376,0.001910979419434078,0.06905529820194634,1,0.022390165328687376,13.795863151550291,13.021774291992188,1
2020-10-12,14.18191623687744,14.3025415705262,13.869388259768025,13.946149317152289,434744000.0,13.07422161102295,12.550597686767578,64.28503140064282,0.42634251199757855,0.3466695948667108,0.07967291713086777,14.325575928147614,11.822867293898284,2.5027086342493305,0.033659728042175985,0.01876270086488674,0.09136946646634114,1,0.023922451575145158,13.720101356506348,13.60022258758545,1
2020-10-13,14.204096794128418,14.304036377631371,13.975308163127476,14.25219747228432,344604000.0,13.136889314651489,12.615222663879395,64.4867083270996,0.4493907395321539,0.36721382379979944,0.08217691573235447,14.479443909938041,11.794334719364937,2.6851091905731046,0.0015640028385799365,0.029591018560680027,0.07731134705337217,1,0.023939865639030597,14.18191623687744,13.69393253326416,0
2020-10-14,14.051568984985352,14.298301450705033,13.9167380331263,14.246213464592678,276100000.0,13.215681838989259,12.672461853027343,61.89822484235151,0.45015974511014356,0.3838030080618683,0.06635673704827527,14.57858983438949,11.852773843589027,2.725815990800463,-0.01073829694022621,0.024159269663253324,0.04173880372825023,1,0.023922817014719117,14.204096794128418,13.92072582244873,0
2020-10-15,13.926711082458496,13.962349740225548,13.725087320362046,13.76795429576776,267224000.0,13.290773391723633,12.726027946472168,59.782773998338996,0.4356720422120084,0.3941768148918963,0.04149522732011207,14.636508229961132,11.945038553486134,2.6914696764749984,-0.008885691175147148,-0.017995110826795724,0.026111962112482123,1,0.024266547037920576,14.051568984985352,13.795863151550291,0
2020-10-16,13.768702507019045,14.077742341918665,13.749761328246253,13.993254778097867,242392000.0,13.37163462638855,12.775462131500245,57.12217873359278,0.4067516815905279,0.39669178823162266,0.010059893358905225,14.625003072934883,12.118266179842218,2.506736893092665,-0.011345720788196179,-0.030652726000103936,0.057359941762021194,1,0.01980888741200043,13.926711082458496,13.720101356506348,0
2020-10-19,13.455923080444336,13.94016707194186,13.36520451854094,13.859916877432626,298068000.0,13.420507717132569,12.821351490020753,52.172400150319824,0.3545068672276752,0.3882548040308332,-0.03374793680315796,14.605095124208363,12.235920310056775,2.369174814151588,-0.02271669581177016,-0.04238999254656095,-0.010610084225594396,1,0.0163226682699136,13.768702507019045,14.18191623687744,1
2020-10-20,13.603216171264648,13.756988333381305,13.465145135362771,13.541408020040002,229212000.0,13.47073917388916,12.870874404907227,54.185711023893894,0.3212842322540954,0.37486068967548564,-0.05357645742139022,14.595337005419276,12.346141342359045,2.249195663060231,0.0109463386450519,-0.023228378134540928,-0.006624566155788436,1,0.01658731039863994,13.455923080444336,14.204096794128418,0
2020-10-21,13.48284149169922,13.74876526544246,13.435738107562516,13.582781096915694,219596000.0,13.54057207107544,12.924268398284912,52.249933487369624,0.281991204976082,0.35628679273560493,-0.07429558775952294,14.46892770634294,12.61221643580794,1.8567112705350013,-0.008848986743275167,-0.0207616523905646,-0.03145556749945988,1,0.015592640725316374,13.603216171264648,14.051568984985352,0
2020-10-22,13.319597244262695,13.569569814147943,13.190747236945244,13.480596768269912,290480000.0,13.591065168380737,12.96263261795044,49.65900113244631,0.23497016152998462,0.3320234664944809,-0.09705330496449627,14.33834029611763,12.843790040643844,1.4945502554737864,-0.012107555186866792,-0.010131288308251718,-0.0345223710945608,1,0.01575500835565366,13.48284149169922,13.926711082458496,1
2020-10-23,13.548136711120604,13.55112767335209,13.250063461704103,13.408321110787174,233484000.0,13.626779222488404,13.005512752532958,53.1607745712996,0.21368365861894212,0.3083555049193732,-0.09467184630043107,14.289360127030458,12.96419831794635,1.3251618090841077,0.01715813644112618,-0.0040490027836500575,-0.012533773688500838,1,0.016999289768121126,13.319597244262695,13.768702507019045,0
2020-10-26,13.100526809692385,13.650318109771362,12.998095392130589,13.385391699339385,336896000.0,13.632075262069701,13.037028942108154,46.358983622692776,0.1588642849009858,0.2784572609156957,-0.11959297601470992,14.275784040353539,12.988366483785864,1.287417556567675,-0.03303848425597977,-0.028355646118231825,-0.07625129137154985,1,0.01477064309173981,13.548136711120604,13.455923080444336,1
2020-10-27,13.35523509979248,13.40034481317978,13.150620413716602,13.264765633930438,250520000.0,13.640598773956299,13.058231811523438,50.259067783994965,0.1344228239629821,0.249650373525153,-0.1152275495621709,14.264602913781358,13.01659463413124,1.2480082796501186,0.019442599049654286,0.0026755955811754717,-0.059761750897588506,1,0.01695124913742517,13.100526809692385,13.603216171264648,0
2020-10-28,12.587872505187988,13.218911397491215,12.569928631745872,13.157103243405237,376520000.0,13.595563793182373,13.065607242584228,40.66612238411453,0.0525275370606213,0.21022580623224668,-0.15769826917162538,14.369057598764845,12.822069987599901,1.546987611164944,-0.05745781252599702,-0.07087795365575322,-0.10416605301239878,1,0.02355143757744911,13.35523509979248,13.48284149169922,1
2020-10-29,12.983640670776367,13.15186754873431,12.710489589909798,12.798715363998191,320080000.0,13.566130256652832,13.083334712982177,46.35340276832851,0.019337208257439897,0.17204808663728532,-0.15271087837984543,14.384426768796146,12.747833744509517,1.6365930242866291,0.031440433276176405,-0.008922247220588098,-0.0677166637620551,1,0.027081683281422,12.587872505187988,13.319597244262695,0
2020-10-30,12.495159149169922,12.896411055077888,12.261884079576626,12.810179890792629,416820000.0,13.53979949951172,13.091242752075196,41.115050490576195,-0.045854164559898436,0.12846763639784858,-0.17432180095774702,14.4546585520765,12.624940446946939,1.8297181051295617,-0.03762284662621029,-0.0643999109110347,-0.09249552433861452,1,0.028807466233916633,12.983640670776367,13.548136711120604,1
2020-11-02,12.541767120361328,12.796973432380415,12.356592687031494,12.61852818964224,299652000.0,13.486876726150513,13.089269790649414,41.790978005076745,-0.09268945707604992,0.08423621770306888,-0.1769256747791188,14.498927783336272,12.474825668964753,2.0241021143715194,0.0037300822370480713,-0.0036626828566668213,-0.06793706790815135,1,0.028650443112451733,12.495159149169922,13.100526809692385,1
2020-11-03,12.979156494140623,13.064391321084145,12.56369791533839,12.669120313420844,272900000.0,13.451137924194336,13.09531213760376,47.841759414399625,-0.09343602444874755,0.0487017692727056,-0.14213779372145313,14.481729909335062,12.42054593905361,2.0611839702814514,0.03487462090323801,-0.0003453712829435407,-0.04587589208809939,1,0.031170425170596653,12.541767120361328,13.35523509979248,1
2020-11-04,13.751502990722656,13.784650759606524,13.295670305102623,13.347758298035837,410228000.0,13.442676782608032,13.116208438873292,56.45038993782406,-0.031344457569545625,0.03269252390425535,-0.06403698147380098,14.46040697866652,12.424946586549545,2.035460392116974,0.059506678799250645,0.10054644575184901,0.019926177963957903,1,0.03699836757537894,12.979156494140623,12.587872505187988,1
2020-11-05,14.116122245788574,14.29456747948615,13.947646253256467,14.118615031439523,319028000.0,13.458689737319947,13.143938694000244,59.82181529007415,0.04674641953559444,0.035503303030523174,0.011243116505071267,14.507740131356949,12.409639343282945,2.098100788074003,0.026514865706817936,0.12552897134179042,0.05980098248608656,1,0.0373079155527338,13.751502990722656,12.983640670776367,1
2020-11-06,14.51687717437744,14.543543896571247,13.85194418203018,14.066028077011232,383348000.0,13.498528528213502,13.182569198608398,63.19443036733178,0.13936506206055022,0.056275654836528584,0.08308940722402164,14.640650735181685,12.356406321245318,2.284244413936367,0.028389873763556173,0.11847616452818133,0.0715035937348989,1,0.03783134401591942,14.116122245788574,12.495159149169922,0
2020-11-09,13.588508605957031,14.645971395758416,13.568571079455158,14.507402211518222,582976000.0,13.46885814666748,13.192277641296387,52.252170159682265,0.13628342824388184,0.07227720951799924,0.06400621872588261,14.568465958704612,12.36925033463035,2.199215624074263,-0.06395098320863357,-0.011852841458536378,0.037249020848811654,1,0.04249448821867324,14.51687717437744,12.541767120361328,0
