Date,Close,High,Low,Open,Volume,MA20,MA50,RSI,MACD,MACD_signal,MACD_hist,BB_high,BB_low,BB_width,Return,Momentum3,Momentum10,Trend,Volatility10,Lag1,Lag5,Target
2017-07-14,21.851999282836918,21.89466667175293,21.4146671295166,21.54599952697754,84378000.0,23.383666515350342,22.64561336517334,42.70859551953778,-0.4911335219750974,-0.18337187356330945,-0.307761648411788,26.74275225660714,20.024580774093543,6.718171482513597,0.013512209263288222,0.0017113502223629062,-0.09139293238881097,1,0.0337946548377165,21.560667037963867,20.881332397460938,0
2017-07-17,21.30466651916504,21.80666732788086,20.89666748046875,21.702667236328125,148153500.0,23.210899829864502,22.6777600479126,39.31676203417464,-0.5328260834628153,-0.25326271554321067,-0.2795633679196047,26.624058631515357,19.797741028213647,6.82631760330171,-0.025047262567950312,-0.03019546068745993,-0.11625781250927159,1,0.03388012937227257,21.851999282836918,21.06999969482422,1
2017-07-18,21.882667541503903,21.941999435424805,21.04400062561035,21.166667938232425,95605500.0,23.072366523742676,22.70428005218506,44.34361382826246,-0.5133107599579247,-0.3052723244261535,-0.20803843553177126,26.464947285772944,19.67978576171241,6.785161524060534,0.027130254389051922,0.01493462623271613,-0.06913952351333841,1,0.03559132684398588,21.30466651916504,21.814666748046875,0
2017-07-19,21.68400001525879,22.11000061035156,21.54800033569336,21.881999969482425,95355000.0,22.915766525268555,22.728373374938965,43.024370752605755,-0.5080194030667151,-0.3458217401542658,-0.1621976629124493,26.260758419417584,19.570774631119527,6.689983788298058,-0.009078761803985258,-0.007688050205551633,-0.005594778591511251,1,0.027224228768332588,21.882667541503903,21.968000411987305,1
2017-07-20,21.994667053222656,22.014667510986328,21.61333274841309,21.793333053588867,77493000.0,22.760833263397217,22.73992004394531,45.74271690526524,-0.473301802438975,-0.3713177526112077,-0.10198404982776732,25.97241851438391,19.549248012410523,6.423170501973388,0.014327017051524393,0.032387295686459705,0.06829000357685766,1,0.0191437247794332,21.68400001525879,21.560667037963867,0
2017-07-21,21.893333435058597,22.083999633789062,21.71999931335449,21.964000701904297,73524000.0,22.58013324737549,22.74416004180908,44.98873236514405,-0.44879124382418567,-0.3868124508538033,-0.06197879297038239,25.55091227668937,19.609354218061608,5.941558058627763,-0.004607190366594405,0.00048741285926245936,0.048464390027176396,0,0.019257800582175515,21.994667053222656,21.851999282836918,1
2017-07-24,22.834667205810547,22.893333435058597,22.000667572021484,22.016000747680664,129556500.0,22.44369993209839,22.770053367614747,52.77589113658974,-0.34938123192840465,-0.37932620706872355,0.029944975140318908,25.086450882744685,19.800948981452095,5.285501901292591,0.0429963656993666,0.053065264238242316,0.08375261208094908,0,0.022744909885629376,21.893333435058597,21.30466651916504,0
2017-07-25,22.63999938964844,23.040000915527344,22.27666664123535,23.0,104838000.0,22.317399883270262,22.789773368835448,51.162951307379686,-0.28304339903235487,-0.36006964546144987,0.077026246429095,24.651034075361856,19.983765691178668,4.667268384183188,-0.008525099770780531,0.029340400328143668,0.037833841384510736,0,0.02112363273882442,22.834667205810547,21.882667541503903,1
2017-07-26,22.92333221435547,23.03333282470703,22.541332244873047,22.69066619873047,72312000.0,22.25566644668579,22.8270666885376,53.39548490129505,-0.20524169893451827,-0.32910405615606353,0.12386235722154526,24.4525899358502,20.058742957521382,4.393846978328817,0.012514701075326595,0.04704622904283262,0.04348742645902659,0,0.0212839821191916,22.63999938964844,21.68400001525879,0
2017-07-27,22.297332763671875,23.166667938232425,21.752666473388672,23.06666755676269,124536000.0,22.13306646347046,22.85033332824707,48.15739092840051,-0.19188429237183158,-0.30166010339921717,0.1097758110273856,24.010038228001733,20.256094698939187,3.7539435290625462,-0.027308396738741525,-0.023531520617122936,0.034167112010537126,0,0.022483722760949596,22.92333221435547,21.994667053222656,1
2017-07-28,22.33799934387207,22.63999938964844,22.167333602905277,22.459333419799805,73206000.0,22.047466468811034,22.888946647644044,48.51076410568813,-0.17598831453755537,-0.2765257456268848,0.10053743108932944,23.71095281197892,20.38398012564315,3.326972686335772,0.001823831604937487,-0.013339224996377519,0.022240530705895933,0,0.02221285849894031,22.297332763671875,21.893333435058597,0
2017-07-31,21.564666748046875,22.766000747680664,21.402666091918945,22.36666679382324,128026500.0,21.920333194732667,22.902826652526855,42.568542323056604,-0.22321898553621722,-0.2658643936087513,0.042645408072534086,23.298935769792877,20.541730619672457,2.75720515012042,-0.034619599719763694,-0.05926998106574333,0.012203909817032121,0,0.023685595609571824,22.33799934387207,22.834667205810547,0
2017-08-01,21.30466651916504,21.6299991607666,21.07533264160156,21.53333282470703,124546500.0,21.810166549682616,22.91447998046875,40.76076407795458,-0.27842002539712496,-0.26837551996642606,-0.010044505430698902,23.00334322714529,20.616989872219943,2.3863533549253475,-0.01205677008226358,-0.04451950621305456,-0.026413645468158498,0,0.022160179784839983,21.564666748046875,22.63999938964844,1
2017-08-02,21.72599983215332,21.808000564575195,20.74799919128418,21.262666702270508,196372500.0,21.806166553497313,22.935199966430662,44.84821631570002,-0.28488519091418496,-0.2716774541559778,-0.013207736758207134,22.999908535081573,20.612424571913053,2.3874839631685205,0.019776573954314758,-0.02739723921993209,0.0019369035632252896,0,0.023061933127443104,21.30466651916504,22.92333221435547,1
2017-08-03,23.139333724975582,23.333332061767575,22.87666702270508,23.02199935913086,203025000.0,21.933699893951417,22.992839965820313,55.85232230621703,-0.17395935260795525,-0.25213383384637333,0.07817448123841808,23.124903812176836,20.742495975725998,2.382407836450838,0.06505265137352167,0.07302069609173656,0.05204291881223133,0,0.03075369605341683,21.72599983215332,22.297332763671875,1
2017-08-04,23.79400062561035,23.81800079345703,22.886667251586918,23.13333320617676,139033500.0,22.079333305358887,23.055093307495117,59.848604432308626,-0.032845061546929344,-0.20827607938648454,0.1754310178395552,23.422753829852645,20.735912780865128,2.6868410489875174,0.02829238336833151,0.1168445469074102,0.08681488345251931,0,0.031306545177897445,23.139333724975582,22.33799934387207,0
2017-08-07,23.67799949645996,23.965333938598636,23.51666641235352,23.82333374023437,94867500.0,22.209733295440675,23.106213302612304,58.83237636808105,0.0688352195691948,-0.1528538195953487,0.2216890391645435,23.639473805680446,20.779992785200903,2.8594810204795422,-0.004875225943531958,0.08984625238824617,0.03693210341313047,0,0.02907621882301019,23.79400062561035,21.564666748046875,1
2017-08-08,24.347999572753903,24.57200050354004,23.82666778564453,23.8353328704834,111747000.0,22.336399936676024,23.15965328216553,62.76502824638684,0.20116211006744678,-0.08205063366278958,0.28321274373023636,24.028499577293662,20.644300296058386,3.3841992812352757,0.028296312633764087,0.052234254544405445,0.07544170623460356,0,0.02963882001820814,23.67799949645996,21.30466651916504,0
2017-08-09,24.235332489013672,24.666667938232425,23.93000030517578,24.06666755676269,103381500.0,22.449766540527342,23.197559928894044,61.69768173258887,0.29355689098489535,-0.006929128733252597,0.3004860197181479,24.3221550077025,20.577378073352186,3.7447769343503126,-0.0046273651107793246,0.018548031091849992,0.05723427390004754,0,0.02982388944898454,24.347999572753903,21.72599983215332,0
2017-08-10,23.69333267211914,24.44333267211914,23.643999099731445,24.106666564941406,106393500.0,22.556399822235107,23.21674659729004,56.70223159119134,0.31936413404845965,0.058329523823089854,0.2610346102253698,24.45680706926827,20.655992575201946,3.800814494066323,-0.02236403470594972,0.0006475705712161162,0.06260838115676814,0,0.02924617127527113,24.235332489013672,23.139333724975582,1
2017-08-11,23.857999801635746,24.083999633789062,23.57466697692871,23.79800033569336,65487000.0,22.656699848175048,23.240079917907714,57.819631448063184,0.34907984610757836,0.11647958827998756,0.2326002578275908,24.60885347969491,20.704546216655185,3.904307263039726,0.006949935317051237,-0.02012484720373009,0.06804550552467692,0,0.029200578087040966,23.69333267211914,23.79400062561035,1
2017-08-14,24.253332138061523,24.51066780090332,24.17333221435547,24.308666229248047,67788000.0,22.804133129119872,23.272013206481933,60.45803631120748,0.39991975166811855,0.17316762095761376,0.2267521307105048,24.770908566480834,20.83735769175891,3.9335508747219237,0.016570221297372623,0.0007427027896569349,0.1246791996105463,0,0.025327225554885927,23.857999801635746,23.67799949645996,0
2017-08-15,24.155332565307617,24.36599922180176,23.95800018310547,24.34666633605957,46276500.0,22.91776638031006,23.29202651977539,59.46505872098472,0.4273764667261446,0.22400939011131993,0.20336707661482467,24.920735120790276,20.914797639829843,4.005937480960434,-0.004040664276399042,0.019499151916780866,0.13380477200045382,0,0.02459389571364599,24.253332138061523,24.347999572753903,1
2017-08-16,24.194000244140625,24.433332443237305,24.167999267578125,24.200000762939453,51207000.0,23.043266391754152,23.3054398727417,59.745991970691506,0.4471023521431725,0.26862798251769043,0.17847436962548208,25.03580282810412,21.050729955404183,3.985072872699938,0.0016007926501722114,0.014083345012092963,0.11359663219433491,0,0.02470087310873019,24.155332565307617,24.235332489013672,0
2017-08-17,23.461332321166992,24.21999931335449,23.439332962036133,24.08066749572754,75415500.0,23.11659965515137,23.29513317108154,52.34346763706466,0.3990154781769242,0.2947054816495372,0.10430999652738698,25.05663421407389,21.17656509622885,3.8800691178450393,-0.030283041893870877,-0.03265529917234011,0.01391563819505559,0,0.019382729159079536,24.194000244140625,23.69333267211914,0
2017-08-18,23.16399955749512,23.600000381469727,23.053333282470703,23.527332305908203,81123000.0,23.180132961273195,23.265079803466797,49.65470921730259,0.33307453904234663,0.3023792931280991,0.03069524591424755,25.037217091562137,21.323048830984252,3.7141682605778854,-0.012673311114715147,-0.041039923798700584,-0.026477307369536573,0,0.017322748826432907,23.461332321166992,23.857999801635746,0
2017-08-21,22.52400016784668,23.05466651916504,22.12333297729492,23.05466651916504,97431000.0,23.164599609375,23.23913314819336,44.37131443546207,0.2265616064829885,0.287215755799077,-0.06065414931608848,25.038106763823237,21.291092454926762,3.7470143088964747,-0.027629053784943514,-0.06902538064983244,-0.04873719710931712,0,0.019069234220712872,23.16399955749512,24.253332138061523,1
2017-08-22,22.75666618347168,22.81599998474121,22.4913330078125,22.742000579833984,64830000.0,23.17043294906616,23.215586471557618,46.595979575247604,0.15908965650504925,0.2615905359402715,-0.10250087943522224,25.038087575662665,21.302778322469656,3.7353092531930088,0.010329693388882788,-0.03003521403000453,-0.06535786993618031,0,0.016238717791226723,22.52400016784668,24.155332565307617,1
2017-08-23,23.51799964904785,23.56599998474121,22.553333282470703,22.59933280944824,74317500.0,23.200166320800783,23.184679794311524,53.192407299994905,0.16514718404402373,0.24230186556102193,-0.0771546815169982,25.070071740397402,21.330260901204163,3.7398108391932396,0.03345540420719151,0.015282338901538628,-0.029598638281154166,1,0.02062912892450503,22.75666618347168,24.194000244140625,1
2017-08-24,23.52866744995117,23.777332305908203,23.31599998474121,23.501333236694336,68770500.0,23.261733055114746,23.14770648956299,53.27948904108098,0.16886208365181332,0.2276139091791802,-0.05875182552736688,25.089284788756085,21.434181321473407,3.6551034672826788,0.00045360154190454693,0.044604300950888076,-0.006949854815559209,1,0.019454226228733582,23.51799964904785,23.461332321166992,0
2017-08-25,23.203332901000977,23.71266746520996,23.15333366394043,23.61599922180176,52260000.0,23.30499973297119,23.111319808959962,50.21149895846008,0.14389564971143898,0.21087025728563197,-0.06697460757419299,25.083336776174026,21.526662689768354,3.556674086405671,-0.013827155730014251,0.019627950505936242,-0.02744014192631039,1,0.019675246597950283,23.52866744995117,23.16399955749512,0
2017-08-28,23.04400062561035,23.156667709350582,22.64800071716309,23.152000427246094,56460000.0,23.378966426849367,23.07699981689453,48.73149826061829,0.10998494987273588,0.19069319580305277,-0.08070824593031689,24.975359448363754,21.78257340533498,3.192786043028775,-0.006866784012039551,-0.020154733842624672,-0.04986248922692682,1,0.018498086181512666,23.203332901000977,22.52400016784668,1
2017-08-29,23.15733337402344,23.270000457763672,22.583332061767575,22.631999969482425,61105500.0,23.471599769592284,23.047079811096193,49.86350509373331,0.09120413705345243,0.17079538405313271,-0.07959124699968029,24.761338950592094,22.181860588592475,2.5794783619996196,0.004918102123601553,-0.015782197471132076,-0.041315895303280725,1,0.018761972251302234,23.04400062561035,22.75666618347168,1
2017-08-30,23.545333862304688,23.564666748046875,23.13333320617676,23.31133270263672,51193500.0,23.562566471099853,23.021666488647462,53.63770486835707,0.10640206753310721,0.1579167207491276,-0.05151465321602039,24.57350213020068,22.551630811999026,2.0218713182016543,0.016754972691133796,0.014739303304524665,-0.02681104303919457,1,0.019849771527639778,23.15733337402344,23.51799964904785,1
2017-08-31,23.726667404174805,23.895999908447266,23.521333694458008,23.56999969482422,61092000.0,23.591933155059813,22.99433319091797,55.33015513460214,0.13156207261611286,0.15264579112252466,-0.021083718506411803,24.585966318542418,22.597899991577208,1.9880663269652104,0.0077014640323460615,0.029624490541184878,0.01130946356223883,1,0.01743815568219025,23.545333862304688,23.52866744995117,0
2017-09-01,23.69333267211914,23.839332580566406,23.57933235168457,23.7413330078125,45742500.0,23.586899757385254,22.958053169250487,54.93315646609861,0.1471158635272367,0.15153980560346708,-0.004423942076230369,24.57780374345841,22.595995771312097,1.9818079721463135,-0.001404947921586297,0.023145985310076833,0.022851542252458,1,0.016789654513202298,23.726667404174805,23.203332901000977,0
2017-09-05,23.30599975585937,23.69933319091797,23.05933380126953,23.58666610717773,57526500.0,23.568299770355225,22.912906494140625,50.40737705609561,0.12672699569582946,0.14657724362193958,-0.01985024792611012,24.5656101539496,22.57098938676085,1.9946207671887493,-0.016347760005731904,-0.010164821099796884,0.03471850391517073,1,0.01481102803779952,23.69333267211914,23.04400062561035,0
2017-09-06,22.96866607666016,23.398666381835938,22.770666122436523,23.299999237060547,61371000.0,23.499333095550536,22.868959808349608,46.79171546226211,0.08239882004341226,0.13374155890623413,-0.05134273886282187,24.461584699467867,22.537081491633206,1.9245032078346611,-0.014474113221184748,-0.031947231130372344,0.009315946873732273,1,0.015599239763134811,23.30599975585937,23.15733337402344,1
2017-09-07,23.374000549316406,23.498666763305664,22.89666748046875,23.065332412719727,63588000.0,23.456266498565675,22.853279800415038,51.31093683944812,0.079064123888962,0.12280607190277971,-0.043741948013817714,24.358104538421802,22.55442845870955,1.803676079712254,0.01764727961577761,-0.013477720809555227,-0.006122931451666869,1,0.012427400249884516,22.96866607666016,23.545333862304688,0
2017-09-08,22.893333435058597,23.318666458129883,22.81999969482422,23.266000747680664,48952500.0,23.416266536712648,22.816159820556642,46.28997565827628,0.03720663916745792,0.10568618535571536,-0.06847954618825744,24.343116316886224,22.48941675653907,1.8536995603471524,-0.02056417827336221,-0.01770644147960332,-0.027002549814774568,1,0.013926703623892379,23.374000549316406,23.726667404174805,1
2017-09-11,24.246000289916992,24.247333526611328,23.333332061767575,23.42333221435547,115006500.0,23.43566656112671,22.82007984161377,58.57488081404335,0.11189335449780202,0.1069276191841327,0.0049657353136693255,24.41352699901758,22.457806123235837,1.9557208757817435,0.05908562240162607,0.05561203288835337,0.04493610436762019,1,0.023332787640374136,22.893333435058597,23.69333267211914,0
2017-09-12,24.183332443237305,24.583999633789062,24.02666664123535,24.29933357238769,89593500.0,23.432166576385498,22.82159984588623,57.91397670351189,0.1641343048990045,0.11836895632710706,0.04576534857189743,24.398731365488118,22.46560178728288,1.9331295782052393,-0.00258466740618446,0.034625304821624514,0.049441580745347435,1,0.02313651364407733,24.246000289916992,23.30599975585937,1
2017-09-13,24.415332794189453,24.538000106811523,23.9726676940918,24.25466728210449,62778000.0,23.44516658782959,22.8397465133667,59.72566696329074,0.22170049853830776,0.13903526476934722,0.08266523376896054,24.456255527143163,22.434077648516016,2.022177878627147,0.009593398738436676,0.0664822081698282,0.05432401908490747,1,0.023180228369003898,24.183332443237305,22.96866607666016,1
2017-09-14,25.176000595092773,25.19733238220215,24.17533302307129,24.288667678833008,108037500.0,23.4942666053772,22.907146530151365,65.03957289698153,0.3249557682874453,0.17621936547296685,0.14873640281447847,24.71887450159723,22.269658709157166,2.4492157924400644,0.031155332074128017,0.0383568544937507,0.06925647104111476,1,0.024371019016076634,24.415332794189453,23.374000549316406,1
2017-09-15,25.320667266845703,25.333332061767575,24.84666633605957,24.96733283996582,81307500.0,23.587233352661134,23.00178653717041,65.95947145998711,0.41369093329299034,0.22371367903697154,0.1899772542560188,25.04737861149994,22.127088093822326,2.920290517677614,0.005746213391062849,0.04702969808970425,0.0671817847621714,1,0.024372437608889658,25.176000595092773,22.893333435058597,1
2017-09-18,25.666667938232425,25.974000930786133,25.178667068481445,25.350000381469727,107820000.0,23.712366771697997,23.097493247985838,68.1200682594616,0.506099552786381,0.28019085378685343,0.22590869899952754,25.414828212298016,22.00990533109798,3.4049228812000365,0.013664753291860121,0.05125202079329316,0.08328652171568018,1,0.024275458653099453,25.320667266845703,24.246000289916992,0
2017-09-19,25.00666618347168,25.49266624450684,24.90466690063477,25.333332061767575,96778500.0,23.836500072479247,23.17622657775879,60.26267209426019,0.5200822394423241,0.3281691309179476,0.19191310852437654,25.53630529888379,22.136694846074704,3.3996104528090854,-0.025714352807659324,-0.006726025088119036,0.07297118533543023,1,0.025482511454824195,25.666667938232425,24.183332443237305,0
2017-09-20,24.92733383178711,25.21666717529297,24.738000869750977,24.86666679382324,73786500.0,23.945033454895018,23.238479919433594,59.37611788331489,0.5187819660105539,0.3662916979364689,0.15249026807408506,25.632337588664935,22.2577293211251,3.374608267539834,-0.0031724481425279283,-0.01553408648016219,0.08527564241605079,1,0.024643587796205103,25.00666618347168,24.415332794189453,0
2017-09-21,24.43199920654297,25.121999740600582,24.30066680908203,24.99333381652832,69273000.0,23.990733432769776,23.287759895324708,54.03127245539263,0.47233731482931063,0.3875008213150372,0.08483649351427341,25.678808325158847,22.302658540380705,3.3761497847781428,-0.019871143403731972,-0.04810397417618528,0.04526391000095642,1,0.02591689762352387,24.92733383178711,25.176000595092773,0
2017-09-22,23.4060001373291,24.65999984741211,23.392000198364254,24.432666778564453,122391000.0,23.984600067138672,23.32466655731201,44.99619112427053,0.348720214338865,0.3797446999198028,-0.03102448558093779,25.68022030188532,22.288979832392023,3.3912404694932974,-0.041994069357169206,-0.06400957386317052,0.022393711414931516,1,0.028949677717631926,24.43199920654297,25.320667266845703,0
2017-09-25,22.99933242797852,23.83133316040039,22.858667373657227,23.543333053588867,114088500.0,23.97440004348755,23.347613220214843,41.99842800653927,0.21545446119343836,0.34688665217452996,-0.1314321909810916,25.69102073709771,22.25777934987739,3.4332413872203205,-0.01737450683433983,-0.07734487036676263,-0.051417464614026076,1,0.021512522736383186,23.4060001373291,25.666667938232425,1
2017-09-26,23.01666641235352,23.416000366210938,22.726667404174805,23.39533233642578,107344500.0,23.973033332824706,23.381853218078614,42.17526722559722,0.10997141732658378,0.29950360520494074,-0.18953218787835696,25.692655750805546,22.253410914843865,3.4392448359616807,0.0007536733698372267,-0.05792947119163372,-0.04824256680183192,1,0.021580913369509402,22.99933242797852,25.00666618347168,0
2017-09-27,22.731332778930664,23.432666778564453,22.700000762939453,23.32666778564453,90904500.0,23.951733303070068,23.39882652282715,40.01267016879783,0.003313113997435835,0.24026550696343976,-0.23695239296600393,25.721077041268657,22.182389564871478,3.538687476397179,-0.012396827077865269,-0.028824547314363347,-0.06897305187089486,1,0.021074649993841257,23.01666641235352,24.92733383178711,0
2017-09-28,22.63999938964844,22.850000381469727,22.36000061035156,22.658666610717773,79794000.0,23.906466579437257,23.41794651031494,39.31769843246641,-0.08757469446811683,0.17469746667712843,-0.26227216114524526,25.759431239019833,22.053501919854682,3.7059293191651506,-0.00401795135245564,-0.015623629053378663,-0.1007309002820187,1,0.016439177773791145,22.731332778930664,24.43199920654297,1
2017-09-29,22.739999771118164,22.978666305541992,22.57333374023437,22.790666580200195,76606500.0,23.857133197784425,23.432853164672853,40.535520931058294,-0.14980785079005798,0.10979640318369116,-0.25960425397374914,25.77791593244698,21.93635046312187,3.8415654693251113,0.004416978099188729,-0.01202027419082996,-0.10191941106965241,1,0.016298551079821914,22.63999938964844,23.4060001373291,1
2017-10-02,22.768667221069336,22.913333892822266,22.367332458496094,22.834667205810547,79302000.0,23.810899925231933,23.450359840393066,40.901679479266214,-0.19457194761838537,0.048922733023275856,-0.24349468064166122,25.788889249233897,21.83291060122997,3.955978648003928,0.001260661839917132,0.001642422048093728,-0.11290911325682051,1,0.014636428781245962,22.739999771118164,22.99933242797852,1
2017-10-03,23.209333419799805,23.23666763305664,22.0853328704834,22.393333435058597,152304000.0,23.806066608428956,23.45785316467285,46.36852337557094,-0.19227333016215553,0.0006835203861895733,-0.1929568505483451,25.789432418849604,21.82270079800831,3.966731620841294,0.019354062073632994,0.025147263493817906,-0.0718741454972448,1,0.016676220497694117,22.768667221069336,23.01666641235352,1
2017-10-04,23.667333602905277,23.90800094604492,23.30666732788086,23.416667938232425,122452500.0,23.84099998474121,23.47839984893799,51.40045081881901,-0.15174564284572867,-0.029802312260194076,-0.1219433305855346,25.788423927817355,21.893576041665064,3.8948478861522915,0.019733448385671926,0.04077985229203529,-0.050546931227562375,1,0.018750881614000455,23.209333419799805,22.731332778930664,1
2017-10-05,23.68866729736328,23.82933235168457,23.42333221435547,23.733333587646484,62575500.0,23.856733322143555,23.493706550598144,51.62811396817508,-0.11656205302172751,-0.047154260412500766,-0.06940779260922675,25.793868634256345,21.919598010030764,3.8742706242255807,0.0009013983077241772,0.0404064088319851,-0.030424522483637806,1,0.018059929427974634,23.667333602905277,22.63999938964844,1
2017-10-06,23.79199981689453,24.00666618347168,23.483333587646484,23.540000915527344,64462500.0,23.90166664123535,23.5235998916626,52.781898342080744,-0.07942516994320314,-0.053608442318641245,-0.0258167276245619,25.788364131992466,22.014969150478237,3.7733949815142296,0.004362107763772327,0.025104831170965625,0.0164914841194852,1,0.011777184064284477,23.68866729736328,22.739999771118164,0
2017-10-09,22.862667083740234,23.450000762939453,22.844667434692383,23.309999465942383,112405500.0,23.832499980926514,23.53409324645996,42.87653868169616,-0.12355899615959132,-0.06759855308683127,-0.05596044307276005,25.764515042412377,21.90048491944065,3.8640301229717267,-0.03906072378558045,-0.033999035660961185,-0.0059421439585799485,1,0.01666286291584793,23.79199981689453,22.768667221069336,1
2017-10-10,23.70599937438965,23.708667755126957,23.03533363342285,23.1200008392334,104677500.0,23.80863332748413,23.576919898986816,51.729338990109134,-0.08945432973988687,-0.0719697084174424,-0.01748462132244448,25.73450651297447,21.882760141993792,3.8517463709806776,0.03688687271526536,0.0007316611276100282,0.02994929629193166,1,0.020445829287404613,22.862667083740234,23.209333419799805,0
2017-10-11,23.63999938964844,23.84000015258789,23.40999984741211,23.59266662597656,67512000.0,23.76986665725708,23.623626556396484,51.06238323752892,-0.06697968298312418,-0.07097170333057876,0.003992020347454578,25.676446511374557,21.8632868031396,3.8131597082349558,-0.0027841047196056623,-0.00638872009145508,0.0399741897914585,1,0.019851314094723772,23.70599937438965,23.667333602905277,1
2017-10-12,23.71199989318848,23.985332489013672,23.50933265686035,23.530000686645508,61305000.0,23.696666622161864,23.66334655761719,51.79259732780458,-0.042864410364426675,-0.06535024473734835,0.022485834372921676,25.49077947865249,21.902553765671236,3.588225712981256,0.003045706658163727,0.037149331980269595,0.047349846839226606,1,0.019654850672954104,23.63999938964844,23.68866729736328,0
2017-10-13,23.704666137695312,23.89933204650879,23.57866668701172,23.798667907714844,53107500.0,23.615866565704344,23.674653205871582,51.70796419660968,-0.024067223874997268,-0.05709364056487814,0.03302641668988087,25.248430048388517,21.98330308302017,3.2651269653683457,-0.0003092845616651241,-5.624047623054018e-05,0.0424215644805046,0,0.019722104790192204,23.71199989318848,23.79199981689453,0
2017-10-16,23.37333297729492,23.631999969482425,23.143999099731445,23.583999633789062,80632500.0,23.501199817657472,23.666239852905274,47.899686990468375,-0.03549694840809536,-0.052774302133521585,0.01727735372542622,24.836593739671518,22.165805895643427,2.6707878440280908,-0.01397755017833835,-0.011280305382338152,0.026556923615891126,0,0.020557379673000364,23.704666137695312,22.862667083740234,1
2017-10-17,23.71666717529297,23.74799919128418,23.33799934387207,23.393999099731445,49399500.0,23.436699867248535,23.667013206481933,51.856500766890576,-0.016658854131812006,-0.04555121253317967,0.02889235840136766,24.58675873237795,22.28664100211912,2.300117730258833,0.014689141609866674,0.00019683207344445286,0.02185904034022612,0,0.02019002242781621,23.37333297729492,23.70599937438965,1
2017-10-18,23.976667404174805,24.200000762939453,23.608667373657227,23.731332778930664,74086500.0,23.38916654586792,23.659586563110352,54.664427264617956,0.019030940031147026,-0.03263478202031433,0.05166572205146135,24.35224120114472,22.426091890591117,1.9261493105536047,0.010962764159067495,0.01147458753055175,0.013070073987192066,0,0.019530640334376032,23.71666717529297,23.63999938964844,0
2017-10-19,23.45400047302246,23.809999465942383,23.21333312988281,23.70400047302246,75927000.0,23.340266609191893,23.64395992279053,48.53601247272521,0.005081924539471316,-0.025091440708357202,0.03017336524782852,24.177696410665902,22.502836807717884,1.6748596029480183,-0.021798981582458632,0.0034512619918565246,-0.00990629069145399,0,0.020877097521605426,23.976667404174805,23.71199989318848,0
2017-10-20,23.00666618347168,23.636667251586918,22.95599937438965,23.512666702270508,73956000.0,23.320299911499024,23.63022659301758,43.99039333779508,-0.041589491602380235,-0.02839105088716181,-0.013198440715218425,24.169468720272427,22.47113110272562,1.6983376175468052,-0.019072835359806528,-0.02993679451558595,-0.03300830697153889,0,0.021538294207716344,23.45400047302246,23.704666137695312,0
2017-10-23,22.468000411987305,23.32999992370605,22.416667938232425,23.32533264160156,86209500.0,23.293733310699462,23.602426605224608,39.226320455300915,-0.12065195050313093,-0.04684323081035564,-0.07380871969277529,24.21185279691003,22.375613824488894,1.8362389724211354,-0.023413464914415094,-0.06292229719651576,-0.017262494804624717,0,0.019065308261105557,23.00666618347168,23.37333297729492,1
2017-10-24,22.48933219909668,22.85333251953125,22.410667419433597,22.58666610717773,67375500.0,23.26736660003662,23.567146606445313,39.505721097546235,-0.1795188404080612,-0.07337835272989676,-0.10614048767816445,24.24420926580865,22.29052393426459,1.953685331544058,0.0009494297097303317,-0.041130223180278924,-0.05132317587957813,0,0.013618307510002769,22.468000411987305,23.71666717529297,0
2017-10-25,21.7226676940918,22.5,21.570667266845703,22.446666717529297,128911500.0,23.21693334579468,23.518493309020997,33.53796138500668,-0.2847522463976908,-0.11565313146345557,-0.16909911493423524,24.384751838399765,22.049114853189593,2.335636985210172,-0.03409014097073426,-0.05580984568300129,-0.08110540376732023,0,0.016335858611214858,22.48933219909668,23.976667404174805,1
2017-10-26,21.744667053222656,22.01533317565918,21.546667098999023,21.851999282836918,75352500.0,23.172166728973387,23.469506645202635,33.846771654233564,-0.3622000971267312,-0.16496252459611072,-0.19723757253062046,24.484693635761122,21.859639822185652,2.6250538135754695,0.0010127374519861565,-0.03219393561959927,-0.08296781582438184,0,0.016190961214645014,21.7226676940918,23.45400047302246,0
2017-10-27,21.391332626342773,21.639333724975582,21.11066627502441,21.31666755676269,104695500.0,23.104733371734618,23.42810665130615,31.328952364194407,-0.4469371983079746,-0.2213574593384835,-0.22557973896949113,24.621789143515567,21.58767759995367,3.034111543561899,-0.0162492452064249,-0.04882312925227761,-0.09758979510257104,0,0.01607871664511946,21.744667053222656,23.00666618347168,0
2017-10-30,21.338666915893555,21.5853328704834,21.149999618530277,21.27866744995117,63816000.0,23.03323335647583,23.39159999847412,30.959273398611145,-0.5124346168954048,-0.2795728908498678,-0.232861726045537,24.73094336107929,21.335523351872368,3.395420009206923,-0.002462011664685293,-0.017677422663087028,-0.08705074553885228,0,0.016182094238838582,21.391332626342773,22.468000411987305,1
2017-10-31,22.101999282836918,22.1299991607666,21.345333099365234,21.34866714477539,85084500.0,22.977866649627686,23.383159980773925,41.697581333282876,-0.49701793703656705,-0.3230619000872077,-0.17395603694935935,24.720621510284385,21.235111788970986,3.4855097213133988,0.03577226121725596,0.016433097307935185,-0.0680815681445387,0,0.02042179635620618,21.338666915893555,22.48933219909668,0
